St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  729 2017]
40,50,20,Mode,40,[   0  729 1037 2017]
40,50,20,Median,40,[   0  804 2017]
40,50,20,Mode,40,[   0  729 2017]
40,50,20,Median,40,[   0  729 1109 1686 2017]
40,50,20,Mode,40,[   0  370  729 1037 2017]
40,50,20,Median,40,[   0   67  370  729 1109 1686 2017]
40,50,20,Mode,40,[   0   67  370  729 1037 2017]
40,50,20,Median,40,[   0   67  370  729 1037 1232 2017]
40,50,20,Mode,40,[   0   67  370  729 1037 1232 2017]
40,50,20,Median,40,[   0   67  370  729 1037 1232 1657 1811 2017]
40,50,20,Mode,40,[   0   67  370  729 1037 1232 1657 1811 2017]
40,50,20,Median,40,[   0   67  370  729 1037 1232 1657 1811 2017]
40,50,20,Mode,40,[   0   67  370  729 1037 1232 1657 1811 2017]
40,50,20,Median,40,[   0  729 1037 1232 1657 1811 2017]
40,50,20,Mode,40,[   0   67  181  729 1037 1232 1657 1811 2017]
40,50,20,Median,40,[   0  729 1037 1232 1657 1811 2017]
40,50,20,Mode,40,[   0   67  181  729 1037 1232 1657 1811 2017]
