St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  512 1033 2019]
40,50,20,Mode,40,[   0  512 2019]
40,50,20,Median,40,[   0  512 1033 2019]
40,50,20,Mode,40,[   0  512 2019]
40,50,20,Median,40,[   0  512  916 1165 2019]
40,50,20,Mode,40,[   0  512  916 1165 2019]
40,50,20,Median,40,[   0  512  916 1165 2019]
40,50,20,Mode,40,[   0  512  916 1165 2019]
40,50,20,Median,40,[   0  512  916 1160 2019]
40,50,20,Mode,40,[   0  512  916 1165 2019]
40,50,20,Median,40,[   0  512  916 1160 2019]
40,50,20,Mode,40,[   0  512  916 1165 2019]
40,50,20,Median,40,[   0   55  420  512  916 1033 1165 1897 2019]
40,50,20,Mode,40,[   0   55  420  512  916 1033 1165 1897 2019]
40,50,20,Median,40,[   0   55  420  512  916 1033 1165 1897 2019]
40,50,20,Mode,40,[   0   55  420  512  916 1033 1165 1897 2019]
40,50,20,Median,40,[   0   55  420  512  577  916 1033 1165 1897 2019]
40,50,20,Mode,40,[   0   55  420  571  916 1033 1165 1897 2019]
