,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1901 3560],2,1901,1659,1780.0,224.7235524436177,0.5036571960353954,0.004093700569272728,4.767749360302209,25.596515031724095,0.004093700569272728,4.767749360302209,25.596515031724095,0.9965505168022291,0.9988763836891925,0.9994406101462551
1,40,40,10,Mode,40,[   0 1738 1935 3560],3,1738,197,1186.6666666666667,1052.1475152776457,2.441180326892453,-0.010271792998281107,13.789603631107607,19.559760867673546,0.05734310752692909,22.2406955932209,5.460865381735832,0.9636978352321702,0.9862544503879612,0.9924263374446207
2,0,35,10,Mode,40,[   0 1738 1935 2318 3560],4,1738,197,890.0,1972.9817088956013,3.2250010867743555,-0.02443149750129358,25.35442799157209,14.311097946143725,0.06881150232378878,39.799310288354015,4.373322420977213,0.8497163011903689,0.8740372372989402,0.9250227928058865
3,60,40,10,Median,40,[   0  893 1738 1935 2313 3560],5,1247,197,712.0,1504.5526307141918,2.6030714413222964,-0.03345696619390769,20.56667602646968,13.681838789150234,0.047579971879881805,30.14534314536261,7.0507350190863365,0.8863078167740025,0.8563601516024032,0.8987444403709244
4,60,50,20,Median,40,[   0 1175 1649 1935 2313 2513 3560],6,1175,200,593.3333333333334,1184.0611050964012,2.3457529347406445,-0.03339717479331357,19.855889374394522,11.91306937683414,0.03513997692032807,23.315806637414195,7.221900158877498,0.8394321912835426,0.7728439473609395,0.8423804443379649
5,40,45,20,Median,40,[   0 1175 1566 1818 1939 2237 2490 3560],7,1175,121,508.57142857142856,713.2405784843885,2.1498270522270335,-0.037264530105169585,16.188354791840847,12.06234735030954,0.02761024360283082,14.086939640357661,7.548679909875415,0.8454170107501219,0.7808983722438337,0.8472295494504228
6,20,50,10,Median,40,[   0 1294 1565 1888 1935 2185 2318 2474 3560],8,1294,47,445.0,831.1017133344014,3.2587877599077304,-0.07282029403155221,18.47461756701061,10.81541999507419,0.059153531003640736,16.213270983380617,5.994739830997793,0.8157462200675075,0.7797142776633869,0.8507765473186766
7,40,50,10,Mode,40,[   0  444  844 1649 1888 1935 2185 2313 2459 3560],9,1101,47,395.55555555555554,722.8186938238534,2.9112726537674236,-0.08072016111370472,16.51524346514826,11.616510654236633,0.05130219402200624,14.286517685490843,6.889168224195348,0.8381609382055385,0.7501615419313052,0.8164235134632639
8,20,50,10,Median,40,[   0  287 1294 1625 1864 1935 2185 2318 2474 3003 3560],10,1007,71,356.0,577.3855651837272,2.3130987112284864,-0.08094797169689819,13.45965673989591,13.474864352664635,0.032375214944555857,11.389197208987786,9.18072691783485,0.7700858647112857,0.6236579677038431,0.7108919904434574
9,20,50,10,Mode,40,[   0  265  844 1088 1230 1649 1888 1935 2185 2313 2459 3560],11,1101,47,323.6363636363636,612.3271572180768,2.639668566692756,-0.08282006019939524,13.940517392842498,13.832363360754984,0.0426926351017317,12.170381976217385,7.222651573495041,0.8445000461512044,0.7275375229476027,0.7951584334645513
10,60,40,20,Mode,40,[   0  444  590 1297 1553 1864 1935 2185 2313 2459 2650 2995 3560],12,707,71,296.6666666666667,542.3419394140117,2.2438029341194032,-0.07976093135617157,12.79958401674257,13.935273398434319,0.031112113522141605,10.880108098914473,8.066541215268256,0.7691560668609294,0.5436859788232397,0.6368037882921355
11,60,40,20,Median,40,[   0  444  590 1297 1553 1738 1864 1939 2185 2318 2459 2746 3065 3560],13,707,75,273.84615384615387,491.486413211291,2.1643075407309706,-0.08029919217703074,11.778613291053576,14.820592433131456,0.030020047495586497,9.91494737242451,8.386904923847977,0.7694620490504683,0.5337131452395755,0.6285134954513784
12,40,50,10,Mode,40,"[   0  444  844 1372 1553 1649 1738 1888 1935 2185 2237 2313 2459 3003
 3560]",14,557,47,254.28571428571428,444.42270051994575,2.3964933138959212,-0.09462185958138505,11.668496767971092,12.44366384287736,0.03238366311417767,8.717637754424967,8.407641830657166,0.8001305799032582,0.561107905111219,0.643437878302418
13,40,35,10,Median,40,"[   0  444  590 1127 1372 1553 1644 1738 1864 1935 2185 2237 2318 2459
 2805 3560]",15,755,52,237.33333333333334,379.4847275690034,2.1445768674675683,-0.09419596860558836,10.545294527823067,12.513843885713774,0.025214560734802827,7.520500440999517,8.258183299345786,0.7988000010253089,0.5277489691312834,0.611391438967516
14,40,35,20,Mode,40,"[   0   78  444  590  811 1127 1372 1553 1738 1935 1999 2185 2318 2459
 2650 3093 3560]",16,467,64,222.5,251.33742529843175,1.6027439586290733,-0.07734807487057531,9.298240846007538,16.005269633936766,0.01054099669602509,5.48617944717647,9.987756712567851,0.8089159968527829,0.48248917980455824,0.57774282297579
