St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1393 2017],3,845,548,672.3333333333334,752.3553744852172,1.3726168,0.01979496,205.49853763072954,3.763061810416877,0.10866934061050415,217.55233066313951,3.098522066539617
0,35,10,Mode,40,[   0  548 1112 2017],3,905,548,672.3333333333334,795.1494247231152,1.5391836,0.03652951,219.52856651491913,3.306621653319207,0.14681684970855713,238.59281116938624,2.695888946124996
0,35,10,Median,40,[   0  455  935 1519 2017],4,584,455,504.25,335.03387507658607,1.0326613,-0.004574518,132.281447576545,5.184068416741412,0.07979923486709595,100.30300072583505,4.445224477364204
0,35,10,Mode,40,[   0  548 1112 2017],3,905,548,672.3333333333334,795.1494247231152,1.5391836,0.03652951,219.52856651491913,3.306621653319207,0.14681684970855713,238.59281116938624,2.695888946124996
0,35,10,Median,40,[   0  455  843 1246 1610 2017],5,455,364,403.4,267.3527313640933,1.0779492,-0.009829983,123.1021911630305,5.420698790105797,0.08404897153377533,80.23325164433717,3.6686858224957564
0,35,10,Mode,40,[   0  548  935 1112 1610 2017],5,548,177,403.4,324.3171947468204,1.2373044,-0.010395149,129.1087437450603,4.209072149335089,0.09928134828805923,99.5825125440255,3.1994078406148825
0,35,10,Median,40,[   0  455  843 1246 1610 2017],5,455,364,403.4,267.3527313640933,1.0779492,-0.009829983,123.1021911630305,5.420698790105797,0.08404897153377533,80.23325164433717,3.6686858224957564
0,35,10,Mode,40,[   0  548  935 1112 1610 2017],5,548,177,403.4,324.3171947468204,1.2373044,-0.010395149,129.1087437450603,4.209072149335089,0.09928134828805923,99.5825125440255,3.1994078406148825
0,35,10,Median,40,[   0  346  548  843 1112 1393 1610 2017],7,407,202,288.14285714285717,119.29259131454523,0.917646,-0.040115796,98.27565278564363,5.232168586780338,0.06845558434724808,37.12336153840105,4.066586286834639
0,35,10,Mode,40,[   0  346  548  935 1112 1429 1610 2017],7,407,177,288.14285714285717,138.5643168469846,1.0171728,-0.047056258,98.12735820106876,4.964634533541295,0.07451415061950684,42.88358119872198,3.640936559630313
0,35,10,Median,40,[   0  346  548  843 1112 1393 1610 2017],7,407,202,288.14285714285717,119.29259131454523,0.917646,-0.040115796,98.27565278564363,5.232168586780338,0.06845558434724808,37.12336153840105,4.066586286834639
0,35,10,Mode,40,[   0  346  548  935 1112 1429 1610 2017],7,407,177,288.14285714285717,138.5643168469846,1.0171728,-0.047056258,98.12735820106876,4.964634533541295,0.07451415061950684,42.88358119872198,3.640936559630313
0,35,10,Median,40,[   0  346  548  843 1112 1393 1610 1812 2017],8,346,202,252.125,111.23540966460396,0.9145201,-0.054844067,88.88868063528874,5.82849267911128,0.06706462055444717,35.20843662398692,3.964934436055183
0,35,10,Mode,40,[   0  346  548  935 1112 1429 1610 1812 2017],8,387,177,252.125,128.71415415754336,1.0081677,-0.06016367,88.75840184036487,5.577534349606789,0.07395929098129272,40.5433056434549,3.576445794591856
0,35,10,Median,40,[   0  346  548  837  935 1112 1393 1610 1812 2017],9,346,98,224.11111111111111,88.61353268324595,0.8590741,-0.067346945,78.90175162026658,5.937061261313704,0.05515839904546738,28.399786074603917,4.281644649290927
