St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   61  797 1046]
40,50,20,Mode,40,[   0  340  855 1046]
40,50,20,Median,40,[   0   61  572  855 1046]
40,50,20,Mode,40,[   0  340  682  855 1046]
40,50,20,Median,40,[   0   50  346  681  855 1046]
40,50,20,Mode,40,[   0   48  340  682  855 1046]
40,50,20,Median,40,[   0   50  346  681  855  990 1046]
40,50,20,Mode,40,[   0   48  340  682  855  990 1046]
40,50,20,Median,40,[   0   49  340  561  682  855  990 1046]
40,50,20,Mode,40,[   0   48  340  561  682  855  990 1046]
40,50,20,Median,40,[   0   49  340  561  682  855  990 1046]
40,50,20,Mode,40,[   0   48  340  561  682  855  990 1046]
40,50,20,Median,40,[   0   49  340  561  682  855  990 1046]
40,50,20,Mode,40,[   0   48  340  561  682  855  990 1046]
40,50,20,Median,40,[   0   49  340  561  682  855  990 1046]
40,50,20,Mode,40,[   0   48  340  561  682  855  990 1046]
40,50,20,Median,40,[   0   49  340  561  682  855  990 1046]
40,50,20,Mode,40,[   0   48  340  561  682  855  990 1046]
