St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  535 2017]
40,50,20,Mode,40,[   0  556 2017]
40,50,20,Median,40,[   0  397  663 2017]
40,50,20,Mode,40,[   0  398  556 2017]
40,50,20,Median,40,[   0  397  663 2017]
40,50,20,Mode,40,[   0  398  556 2017]
40,50,20,Median,40,[   0  246  532  737 1402 1955 2017]
40,50,20,Mode,40,[   0  246  556  836 1955 2017]
40,50,20,Median,40,[   0  246  398  556 2017]
40,50,20,Mode,40,[   0  246  398  556 2017]
40,50,20,Median,40,[   0  246  398  556  737  984 2017]
40,50,20,Mode,40,[   0  246  398  556 2017]
40,50,20,Median,40,[   0  246  398  723  902 2017]
40,50,20,Mode,40,[   0  246  398  691  836 2017]
40,50,20,Median,40,[   0  246  398  723  902 1351 1408 2017]
40,50,20,Mode,40,[   0  246  398  691  836 1356 1408 2017]
40,50,20,Median,40,[   0  246  398  707  836 1351 1408 2017]
40,50,20,Mode,40,[   0  246  398  691  836 1356 1408 2017]
