St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 529 969]
40,50,20,Mode,40,[  0 308 734 969]
40,50,20,Median,40,[  0 528 734 969]
40,50,20,Mode,40,[  0 529 734 969]
40,50,20,Median,40,[  0 528 734 969]
40,50,20,Mode,40,[  0 529 734 969]
40,50,20,Median,40,[  0 481 529 734 969]
40,50,20,Mode,40,[  0 485 529 734 969]
40,50,20,Median,40,[  0 241 308 481 529 734 969]
40,50,20,Mode,40,[  0 241 308 485 529 734 969]
40,50,20,Median,40,[  0 241 308 481 529 734 969]
40,50,20,Mode,40,[  0 241 308 485 529 734 969]
40,50,20,Median,40,[  0 241 308 483 529 734 969]
40,50,20,Mode,40,[  0 241 308 485 529 734 969]
40,50,20,Median,40,[  0 241 308 483 529 734 969]
40,50,20,Mode,40,[  0 241 308 485 529 734 969]
40,50,20,Median,40,[  0 241 308 483 529 734 969]
40,50,20,Mode,40,[  0 241 308 485 529 734 969]
