St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299 2715 2812]
40,50,20,Mode,40,[   0  299 2209 2812]
40,50,20,Median,40,[   0  299 2719 2812]
40,50,20,Mode,40,[   0  299 2209 2812]
40,50,20,Median,40,[   0  621 1253 2719 2812]
40,50,20,Mode,40,[   0  299  621 1253 2209 2812]
40,50,20,Median,40,[   0  621 2762 2812]
40,50,20,Mode,40,[   0  299  621 1253 2209 2719 2812]
40,50,20,Median,40,[   0  299 2762 2812]
40,50,20,Mode,40,[   0  224  299  621 1253 2209 2719 2812]
40,50,20,Median,40,[   0  299 2762 2812]
40,50,20,Mode,40,[   0  224  299  621 1253 2209 2719 2812]
40,50,20,Median,40,[   0  299 2762 2812]
40,50,20,Mode,40,[   0  224  299  621 1253 2562 2719 2812]
40,50,20,Median,40,[   0  299 2762 2812]
40,50,20,Mode,40,[   0  224  299  621 1105 2562 2719 2812]
40,50,20,Median,40,[   0  299 2762 2812]
40,50,20,Mode,40,[   0  224  299  621 1105 2562 2719 2812]
