,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,20,Mode,40,[   0   93 1669 2824],3,1576,93,941.3333333333334,51966.9367735563,13.00750137572776,0.08308074759869619,232.17232293179927,2.2508887286516206,0.1657322029727171,241.0305121772388,2.0859679155110964
1,0,35,15,Mode,40,[   0   93 1164 2033 2824],4,1071,93,706.0,35643.96813896185,11.187459057445428,0.058938157389981066,220.29746953475205,2.7792957371957145,0.15905728989451576,191.4273785627793,2.501462876660236
2,0,50,20,Mode,40,[   0   93  568 1164 1669 2824],5,1155,93,564.8,25250.52310524047,10.831363778443105,0.0068595147371943955,196.24917855998433,2.4792016899556204,0.16064545292033855,167.62792633830745,2.252386828855677
3,20,40,15,Median,40,[   0   93  556 1164 1996 2497 2824],6,832,93,470.6666666666667,24477.321379253222,10.257488324121212,0.006229885210952661,170.23609580229163,3.0420285822411652,0.14399993434221858,148.81794824553577,2.698330412861336
4,40,50,20,Median,40,[   0   93  561 1177 1673 2066 2504 2824],7,616,93,403.42857142857144,17925.721377139907,9.62071363069515,0.010156193961936214,157.4529520657732,3.176842873376121,0.132869894874942,116.79448330697555,2.914898419765457
5,60,45,20,Median,40,[   0   93  561 1005 1239 1676 2066 2529 2824],8,468,93,353.0,13893.310225025532,9.24315536570195,0.006422243190311673,139.20614542170506,3.283474537778978,0.12824165447945637,94.83965884237348,2.9309447696893236
6,40,35,20,Median,40,[   0   93  556  991 1228 1669 1852 2137 2548 2824],9,463,93,313.77777777777777,11250.078589190882,8.646374426384805,0.0025632172185761277,124.96255209830952,3.9290253292735873,0.11666845652225327,79.81625091856235,3.3982104813837957
7,40,35,20,Median,40,[   0   93  334  629  991 1228 1669 1852 2137 2548 2824],10,441,93,282.4,9100.046953773388,8.161092477242018,-0.02430363965196719,115.84928927945016,3.7608481710689454,0.10751409758494822,63.74319091963124,3.3301894632417475
8,20,35,20,Median,40,[   0   93  334  629  991 1228 1669 1852 2066 2273 2612 2824],11,441,93,256.72727272727275,7780.958577319789,7.741566391280452,-0.026731846945455964,104.80558491922973,4.2561662813908745,0.0976231365289325,55.94335305009704,3.7091690075167763
9,40,35,20,Mode,40,[   0   93  270  629  991 1164 1414 1669 1817 2066 2405 2632 2824],12,362,93,235.33333333333334,6745.472989409368,7.697855263488068,-0.029069048928803933,101.59425923868268,3.704659089215841,0.09124851063394081,49.761600175210695,3.464837871943634
10,40,50,20,Mode,40,[   0   93  270  634  991 1164 1369 1669 1940 2066 2203 2405 2632 2824],13,364,93,217.23076923076923,6271.259268509857,7.648484642588958,-0.029367523929357656,94.4937659054663,3.907864993741503,0.08497670110806566,45.8658783710348,3.5569075997246955
11,40,35,20,Mode,40,"[   0   93  270  629  991 1164 1414 1669 1817 1888 2066 2203 2405 2632
 2824]",14,362,71,201.71428571428572,5538.146788967039,7.392951000116505,-0.029154919639546428,88.05978236897569,4.1663928895300195,0.0861458424236189,41.543940663852105,3.800710948155865
12,40,45,20,Mode,40,"[   0   93  270  629  991 1164 1414 1669 1817 1940 2066 2142 2293 2405
 2632 2824]",15,362,76,188.26666666666668,5293.601736152762,7.5198722000950164,-0.029741871030708286,83.7351800932059,4.115624251582148,0.07937560420301384,39.251724208141,3.682416736996757
13,40,35,15,Mode,40,"[   0   93  407  629  991 1164 1257 1414 1669 1817 1940 2066 2142 2275
 2405 2632 2824]",16,362,76,176.5,4584.042940757464,7.31419213344357,-0.03535912121026197,79.25137379643988,4.102862802735236,0.07614438748245382,33.7915188020851,3.7245416274134437
