St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  824 1180]
40,50,20,Mode,40,[   0  195  633 1180]
40,50,20,Median,40,[   0  195  739 1180]
40,50,20,Mode,40,[   0  195  633 1180]
40,50,20,Median,40,[   0  195  633  829 1036 1180]
40,50,20,Mode,40,[   0  195  633  820 1036 1180]
40,50,20,Median,40,[   0   97  202  633  829 1036 1180]
40,50,20,Mode,40,[   0   97  195  633  820 1036 1180]
40,50,20,Median,40,[   0   97  202  679  829 1036 1180]
40,50,20,Mode,40,[   0   97  195  679  820 1036 1180]
40,50,20,Median,40,[   0   97  195  254  633  679  829 1036 1180]
40,50,20,Mode,40,[   0   97  195  254  633  679  820 1036 1180]
40,50,20,Median,40,[   0   97  195  254  633  679  824 1036 1180]
40,50,20,Mode,40,[   0   97  195  254  633  679  820 1036 1180]
40,50,20,Median,40,[   0   97  195  254  633  679  824 1036 1180]
40,50,20,Mode,40,[   0   97  195  254  633  679  820 1036 1180]
40,50,20,Median,40,[   0   97  195  254  633  679  824  886 1036 1180]
40,50,20,Mode,40,[   0   97  195  254  633  679  820  886 1036 1180]
