St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  415 1264]
40,50,20,Mode,40,[   0  387  912 1264]
40,50,20,Median,40,[   0  387  520  912 1264]
40,50,20,Mode,40,[   0  387  538  912 1264]
40,50,20,Median,40,[   0  413  538  912 1264]
40,50,20,Mode,40,[   0  387  538  912 1264]
40,50,20,Median,40,[   0  413  538  912 1264]
40,50,20,Mode,40,[   0  387  538  912 1264]
40,50,20,Median,40,[   0  396  507  815 1264]
40,50,20,Mode,40,[   0  387  538  912 1264]
40,50,20,Median,40,[   0  396  507  815 1264]
40,50,20,Mode,40,[   0  387  538  912 1264]
40,50,20,Median,40,[   0  174  256  406  507  815 1264]
40,50,20,Mode,40,[   0  174  256  387  538  912 1264]
40,50,20,Median,40,[   0  174  256  406  520  815 1264]
40,50,20,Mode,40,[   0  174  256  387  469  538  806 1020 1264]
40,50,20,Median,40,[   0  174  256  406  520  806 1264]
40,50,20,Mode,40,[   0  174  256  387  469  538  806 1020 1264]
