St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254 2017]
40,50,20,Mode,40,[   0   46 2017]
40,50,20,Median,40,[   0  191 2017]
40,50,20,Mode,40,[   0   46 1279 1820 2017]
40,50,20,Median,40,[   0  153  672 1169 1782 2017]
40,50,20,Mode,40,[   0   46  733 1279 1820 2017]
40,50,20,Median,40,[   0  153  573 1279 1782 2017]
40,50,20,Mode,40,[   0   46  733 1279 1820 2017]
40,50,20,Median,40,[   0  153  494  876 1148 1782 2017]
40,50,20,Mode,40,[   0   46  494  733 1165 1820 2017]
40,50,20,Median,40,[   0   46  191  494  876 1148 1782 2017]
40,50,20,Mode,40,[   0  153  733 1165 1820 2017]
40,50,20,Median,40,[   0   46  191  494  733  930 1148 1782 2017]
40,50,20,Mode,40,[   0  153  733 1165 1820 2017]
40,50,20,Median,40,[   0   46  191  494  733  930 1148 1782 1976 2017]
40,50,20,Mode,40,[   0  153  733 1165 1820 2017]
40,50,20,Median,40,[   0   46  191  494  733  930 1148 1782 1976 2017]
40,50,20,Mode,40,[   0  153  733 1165 1820 2017]
