St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  288  863 1264]
40,50,20,Mode,40,[   0  863 1264]
40,50,20,Median,40,[   0  288  772 1264]
40,50,20,Mode,40,[   0  863 1264]
40,50,20,Median,40,[   0  159  772 1264]
40,50,20,Mode,40,[   0  863 1264]
40,50,20,Median,40,[   0  159  863 1115 1264]
40,50,20,Mode,40,[   0  675  863 1115 1264]
40,50,20,Median,40,[   0  115  239  384  863 1115 1264]
40,50,20,Mode,40,[   0  159  215  675  863 1115 1264]
40,50,20,Median,40,[   0  115  239  384  863 1115 1264]
40,50,20,Mode,40,[   0  159  215  675  863 1115 1264]
40,50,20,Median,40,[   0  115  239  384  863  962 1115 1264]
40,50,20,Mode,40,[   0  159  215  675  863  962 1115 1264]
40,50,20,Median,40,[   0  115  215  288  863 1115 1264]
40,50,20,Mode,40,[   0  115  215  274  346  675  863  962 1115 1264]
40,50,20,Median,40,[   0  159  239  384  675  727  863  962 1115 1264]
40,50,20,Mode,40,[   0  159  215  675  772  863 1115 1264]
