St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1005 2388 2956]
40,50,20,Mode,40,[   0 2519 2956]
40,50,20,Median,40,[   0  320 2388 2956]
40,50,20,Mode,40,[   0 2519 2956]
40,50,20,Median,40,[   0  320 2049 2563 2956]
40,50,20,Mode,40,[   0 2096 2519 2956]
40,50,20,Median,40,[   0  320  998 1486 2154 2705 2956]
40,50,20,Mode,40,[   0 1470 2096 2519 2956]
40,50,20,Median,40,[   0  320  998 1486 2096 2388 2706 2956]
40,50,20,Mode,40,[   0 1470 2096 2519 2705 2956]
40,50,20,Median,40,[   0  320 1417 1652 2096 2517 2706 2956]
40,50,20,Mode,40,[   0 1841 2096 2519 2705 2956]
40,50,20,Median,40,[   0  320 1266 1486 1841 2148 2517 2706 2956]
40,50,20,Mode,40,[   0  957 1316 1470 1841 2096 2519 2705 2956]
40,50,20,Median,40,[   0  320 1266 1486 1841 2148 2517 2706 2956]
40,50,20,Mode,40,[   0  957 1316 1470 1841 2096 2519 2705 2956]
40,50,20,Median,40,[   0  320 1266 1486 1841 2148 2519 2706 2956]
40,50,20,Mode,40,[   0  957 1316 1470 1841 2096 2338 2519 2705 2956]
