,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Mode,40,[   0 1610 3978],2,2368,1610,1989.0,264364.72325465165,16.608497812677218,0.1496628737042733,349.52405433868546,2.2648139639738543,0.1496628737042733,349.52405433868546,2.2648139639738543,0.918841154398117,0.9542230985924401,0.9778497719188289
1,0,35,10,Median,40,[   0 1609 2095 3978],3,1883,486,1326.0,42482.39510775971,9.765239762638457,0.10166438922611822,182.6377307449975,5.805124320897458,0.1330254270850667,49.609278838444354,5.112202116808741,0.9441471667676533,0.9717448731549388,0.9832719832174853
2,0,35,15,Median,40,[   0 1609 2095 3572 3978],4,1609,406,994.5,39511.4075240164,10.08207249556237,0.060441313723344395,135.73710202930047,5.300318805866972,0.13546343760554236,49.73808928565696,4.157190622294764,0.9218454484188046,0.9475177873351237,0.9647206194372451
3,60,35,15,Median,40,[   0   79 1609 2119 3564 3978],5,1530,79,795.6,38941.49484587191,12.349868302901989,-0.12974785412017853,112.94244279075842,5.277135829048082,0.10892339221247499,54.90921126783753,3.3147827556770646,0.9247559657274521,0.9473834910008329,0.9635998946179246
4,0,35,20,Mode,40,[   0 1609 2094 2597 2650 3564 3978],6,1609,53,663.0,54003.56199404133,22.24541991695421,-0.007985742713716033,110.9343230973789,4.6246471034280345,0.27394470911144553,99.10196357433095,2.8027596262065924,0.9193129873603243,0.9410443368128798,0.9564089809606044
5,0,35,15,Median,40,[   0 1096 1610 2095 2601 2650 3564 3978],7,1096,49,568.2857142857143,41955.13783338726,19.876723205869297,-0.05123528356824889,101.4069584826002,4.626617472605027,0.22962118791188305,93.95314843402842,3.1041562563835385,0.846068330308958,0.7322856030826551,0.8018525438417796
6,0,45,10,Mode,40,[   0 1096 1609 1824 2094 2158 2597 2650 3978],8,1328,53,497.25,34748.856909988346,19.58743948563139,-0.05125510339663236,86.50752631297252,4.874421107709287,0.2379708891832526,62.03710063735631,2.9879818471410196,0.8585149834566812,0.7745244371987656,0.8415901917684326
7,40,45,10,Mode,40,[   0   77  931 1610 1998 2095 2601 2650 3564 3978],9,914,49,442.0,42755.52372298782,21.49374967797862,-0.12162605543280709,88.90412042174081,4.32347724620315,0.2598582893177731,87.50382663443499,2.420816183963592,0.8368583073854386,0.7003573525989991,0.7726987603565276
8,40,45,15,Mode,40,[   0   77  927 1610 1682 1933 2095 2601 2650 3564 3978],10,914,49,397.8,43257.32561048197,21.68583311079655,-0.11382943296398071,85.39962204809716,4.606498397433987,0.2475089580706117,82.91230380655315,2.083503738958104,0.8658979244520557,0.7133422813100544,0.7841594250291939
9,60,40,15,Median,40,[   0   77  931 1610 1745 1933 1998 2095 2601 2650 3564 3978],11,914,49,361.6363636363636,37170.696531698806,21.16586257181465,-0.1166627301856109,78.68050690944622,4.54064455278267,0.24046043256387656,80.20216681086805,2.2656745195779435,0.8523920135417652,0.7073651188630901,0.7790964037210112
10,60,35,15,Median,40,[   0   77  931 1610 1742 1933 1998 2095 2268 2601 2650 3564 3978],12,914,49,331.5,33572.64036685212,19.89268888712766,-0.11359711943496156,73.07888280851172,4.6878139907482135,0.22079046699649707,75.0557308619083,2.4163090500730506,0.8434459986989358,0.6924296877226307,0.7659612667825685
11,20,40,15,Mode,40,[   0   77  931 1610 1719 1933 1998 2094 2158 2601 2650 3018 3564 3978],13,854,49,306.0,28989.235251477698,18.57152930516817,-0.11886212099883803,67.10489086581997,4.835806088017415,0.20260301886358723,78.60440324841777,2.6906764464203587,0.8664987338424799,0.6843462264636696,0.7578161286499414
12,40,35,20,Median,40,"[   0   77  332  544  687  931 1610 1742 1933 2095 2268 2597 2650 3564
 3978]",14,914,53,284.14285714285717,29320.722326527015,17.758566362626336,-0.12143637490652176,63.48528600374101,6.415453747569755,0.19607951755702827,59.94828933918663,2.778240344459208,0.7859257125145126,0.5606234820130042,0.6656388575073451
13,60,35,20,Median,40,"[   0   77  332  552  687  931 1615 1745 1933 1998 2095 2268 2539 2650
 3564 3978]",15,914,65,265.2,19626.485433127313,14.654359657901528,-0.12934743046663547,54.426661988435235,6.522967348835985,0.16132464554180342,39.11701172789712,3.029787411324839,0.7872714434984975,0.5587534952695948,0.6632595157239372
14,60,40,20,Mode,40,"[   0   77  331  591  687  931 1096 1610 1933 1998 2095 2268 2539 2650
 3103 3564 3978]",16,514,65,248.625,15173.492574761303,12.233538390137205,-0.1398726111197705,48.96435085168187,6.832982659143838,0.11907980444155734,30.018219493749328,4.076763133824539,0.781454411823526,0.4629141687562927,0.5831303618311138
