,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1609 2095 3978],3,1883,486,1326.0,42482.39510775971,9.765239762638457,0.10166438922611822,182.6377307449975,5.805124320897458,0.1330254270850667,49.609278838444354,5.112202116808741,0.9441471667676533,0.9717448731549388,0.9832719832174853
1,0,35,10,Mode,40,[   0 1609 2094 3978],3,1884,485,1326.0,41147.671105173584,9.52472706154797,0.09106357062973641,181.4549755312816,6.018520766080464,0.11218735520419225,58.513469060751326,5.2535515496044844,0.945529634947559,0.9723650261391719,0.983640586215469
2,0,35,10,Median,40,[   0 1609 2094 2625 3978],4,1609,485,994.5,33670.18078119246,9.19233900540574,0.029147820783429854,128.2984093700057,5.799222958043773,0.06683600883051025,45.20081118640582,4.539627294826865,0.9567546643526474,0.9701548317147911,0.9796274622716564
3,0,35,10,Mode,40,[   0 1609 2094 2650 3978],4,1609,485,994.5,40351.38529162409,10.424667495574939,0.04292102673770652,135.1498389455311,5.496500344806832,0.08070652672372262,52.3854347554223,3.904856169014668,0.9365618412731732,0.9573054576727748,0.9706389151750426
4,0,35,10,Median,40,[   0 1096 1609 2094 2625 3978],5,1353,485,795.6,20474.833575157783,8.091004882120611,-0.03210472206548142,108.27260327285259,5.5971868466617565,0.03702438680442403,31.838813564506346,4.601981071403572,0.8654869873468753,0.79205507313523,0.857400624731953
5,0,35,10,Mode,40,[   0 1096 1609 2094 2650 3978],5,1328,485,795.6,25485.736957981502,9.015251249747509,-0.022605037526518542,113.52464784173989,5.355008756072204,0.04742727522433331,37.227281241268706,4.125902727044425,0.8477384880456718,0.7767701748327304,0.8451380560317568
6,0,35,10,Median,40,[   0 1096 1609 2094 2597 2650 3978],6,1328,53,663.0,46464.02340051227,21.5397006041758,-0.032425891131871803,113.93673589108745,4.7888613457020615,0.22165576390388342,63.89392179567542,3.01982400995116,0.8454158423248778,0.7746357785001567,0.8429838272522336
7,0,35,10,Mode,40,[   0 1096 1609 2094 2597 2650 3978],6,1328,53,663.0,46464.02340051227,21.5397006041758,-0.032425891131871803,113.93673589108745,4.7888613457020615,0.22165576390388342,63.89392179567542,3.01982400995116,0.8454158423248778,0.7746357785001567,0.8429838272522336
8,0,35,10,Median,40,[   0 1096 1609 2095 2597 2650 3978],6,1328,53,663.0,46961.62428234764,21.67405890558506,-0.04700921962834888,114.496348576463,4.690052643221942,0.22641131021512426,82.99554334552018,2.9471046267839958,0.8445904499690435,0.7743254086756693,0.8427544308383753
9,0,35,10,Mode,40,[   0 1096 1609 2095 2597 2650 3978],6,1328,53,663.0,46961.62428234764,21.67405890558506,-0.04700921962834888,114.496348576463,4.690052643221942,0.22641131021512426,82.99554334552018,2.9471046267839958,0.8445904499690435,0.7743254086756693,0.8427544308383753
10,0,35,10,Median,40,[   0 1096 1610 2095 2597 2650 3978],6,1328,53,663.0,46537.131881723195,21.563250184810595,-0.03652379252730875,114.25330244987694,4.796961547754152,0.228492945375869,78.87736300312085,3.0053542337342116,0.8450067621692368,0.7746129677454441,0.8429668115232972
11,0,35,10,Mode,40,[   0 1096 1610 2095 2597 2650 3978],6,1328,53,663.0,46537.131881723195,21.563250184810595,-0.03652379252730875,114.25330244987694,4.796961547754152,0.228492945375869,78.87736300312085,3.0053542337342116,0.8450067621692368,0.7746129677454441,0.8429668115232972
12,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
13,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
14,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
15,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
16,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
17,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
18,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
19,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
20,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
21,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
22,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
23,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
24,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
25,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
26,0,35,10,Median,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
27,0,35,10,Mode,40,[   0 1096 1610 2095 2601 2650 3978],6,1328,49,663.0,46571.97131312364,22.186164624828542,-0.03562653405420775,114.28704594014653,4.783867613349321,0.23385825265115998,78.92349269026678,2.983980695584769,0.8461900822420783,0.775301329404606,0.8434529338387478
28,0,35,15,Median,40,[   0 2094 2674 3978],3,2094,580,1326.0,80252.7353221149,12.975235072857188,0.029994656818627313,154.8331629416882,3.3634046493053957,0.0921772056248493,98.87153427865869,3.0716142844299537,0.9932372303350991,0.9971991807914516,0.9983347209488872
29,0,35,15,Mode,40,[   0 2094 2650 3978],3,2094,556,1326.0,73350.35697135249,12.49204361654889,0.029153098666564858,150.8378853422164,3.5756082627490877,0.08843927236924198,89.93759289365445,3.2525756318240306,0.9650486876630855,0.9855053661045416,0.9914029267820298
