St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  904 2019 2759]
40,50,20,Mode,40,[   0 1232 2759]
40,50,20,Median,40,[   0  431 1232 2759]
40,50,20,Mode,40,[   0  583 1579 2759]
40,50,20,Median,40,[   0  431 1082 1579 2759]
40,50,20,Mode,40,[   0  583 1232 1579 2365 2759]
40,50,20,Median,40,[   0  431 1082 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  583 1232 1579 2000 2365 2759]
40,50,20,Median,40,[   0  431  904 1173 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  583  904 1232 1579 2000 2365 2759]
40,50,20,Median,40,[   0  243  446  904 1173 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  243  583  904 1232 1579 2000 2365 2759]
40,50,20,Median,40,[   0  433  904 1173 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  433  904 1232 1579 2000 2365 2759]
40,50,20,Median,40,[   0  433  904 1133 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  433  904 1232 1579 2000 2365 2759]
40,50,20,Median,40,[   0  433  904 1133 1579 2000 2365 2759]
40,50,20,Mode,40,[   0  433  904 1232 1579 2000 2365 2759]
