St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  666 1328 2019]
40,50,20,Mode,40,[   0  316 2019]
40,50,20,Median,40,[   0  316  938 2019]
40,50,20,Mode,40,[   0  316 1935 2019]
40,50,20,Median,40,[   0  316  793 1271 1935 2019]
40,50,20,Mode,40,[   0  316  729 1153 1935 2019]
40,50,20,Median,40,[   0  316  729 1153 1935 2019]
40,50,20,Mode,40,[   0  316  729 1153 1935 2019]
40,50,20,Median,40,[   0  316  729 1153 1439 1935 2019]
40,50,20,Mode,40,[   0  316  729 1153 1935 2019]
40,50,20,Median,40,[   0   94  316  857 1153 1439 1935 2019]
40,50,20,Mode,40,[   0  316  857 1153 1935 2019]
40,50,20,Median,40,[   0   94  316  938 1153 1328 1466 1935 2019]
40,50,20,Mode,40,[   0  316  857 1153 1342 1439 1935 2019]
40,50,20,Median,40,[   0  316  938 1153 1328 1466 1935 2019]
40,50,20,Mode,40,[   0  316  614  857 1153 1342 1439 1935 2019]
40,50,20,Median,40,[   0  316  938 1153 1328 1439 1636 1935 2019]
40,50,20,Mode,40,[   0  316  857 1153 1342 1439 1636 1935 2019]
