St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  574 1642]
40,50,20,Mode,40,[   0  574  867 1642]
40,50,20,Median,40,[   0  574  867 1145 1642]
40,50,20,Mode,40,[   0  574  867 1127 1642]
40,50,20,Median,40,[   0  574  867 1127 1642]
40,50,20,Mode,40,[   0  574  867 1127 1642]
40,50,20,Median,40,[   0  574  867 1127 1642]
40,50,20,Mode,40,[   0  574  867 1127 1642]
40,50,20,Median,40,[   0  574  867 1006 1145 1642]
40,50,20,Mode,40,[   0  574  867 1002 1127 1642]
40,50,20,Median,40,[   0  574  867 1006 1145 1642]
40,50,20,Mode,40,[   0  574  867 1002 1127 1642]
40,50,20,Median,40,[   0  574  867 1002 1215 1642]
40,50,20,Mode,40,[   0  574  867 1002 1215 1642]
40,50,20,Median,40,[   0  574  867 1002 1215 1642]
40,50,20,Mode,40,[   0  574  867 1002 1215 1642]
40,50,20,Median,40,[   0  574  867 1002 1215 1379 1585 1642]
40,50,20,Mode,40,[   0  574  867 1002 1215 1379 1599 1642]
