St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  265  486 1046]
40,50,20,Mode,40,[   0  265  486 1046]
40,50,20,Median,40,[   0   94  455 1046]
40,50,20,Mode,40,[   0  265  486 1046]
40,50,20,Median,40,[   0   88  265  486  784 1046]
40,50,20,Mode,40,[   0   88  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  486 1046]
40,50,20,Mode,40,[   0   88  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  356  486  644 1046]
40,50,20,Mode,40,[   0   88  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  356  455  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  356  455  784  841 1046]
40,50,20,Mode,40,[   0   88  265  356  455  570  784  841 1046]
