,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  736 3466 5176],3,2730,736,1725.3333333333333,104667.68539148345,10.806684368937388,-0.01112338697617622,128.21412405907375,4.790233320326603,0.06650454330739508,141.15851424821443,4.158330030232841,0.8981804755877608,0.917163595273366,0.9503456763172975
1,0,35,10,Mode,40,[   0  772 3298 5176],3,2526,772,1725.3333333333333,90980.93466512088,10.021555628172859,-0.02106873405345262,112.79499093673988,4.92251109796585,0.06500054632108707,127.92967309824743,4.4105680047349605,0.9195163556984185,0.938890608514875,0.9625585519581121
2,0,35,10,Median,40,[   0  709 3302 4143 5176],4,2593,709,1294.0,81362.20957570634,11.598446686255372,-0.004691356190313686,156.21872428176744,5.221118229191466,0.07187863756916904,97.35312083926037,4.57031399340475,0.8710495905708723,0.8884381731214417,0.9280621586242981
3,0,35,10,Mode,40,[   0  772 3298 3998 5176],4,2526,700,1294.0,85993.19289447412,12.174332985013274,-0.00607119707100082,163.23613434182212,4.956800191603926,0.0733872538699369,102.49334013362865,4.28876670281051,0.9348726029670216,0.93385748448052,0.9554590206493356
4,0,35,10,Median,40,[   0  709 3302 4002 5176],4,2593,700,1294.0,83473.31134133233,12.045926138070593,-0.0071557720343910485,159.8681900790532,5.00206294979137,0.06803506543458383,100.35690017426298,4.331887486300011,0.9188588575991982,0.9153365811135732,0.9457046549541779
5,0,35,10,Mode,40,[   0  772 3298 3998 5176],4,2526,700,1294.0,85993.19289447412,12.174332985013274,-0.00607119707100082,163.23613434182212,4.956800191603926,0.0733872538699369,102.49334013362865,4.28876670281051,0.9348726029670216,0.93385748448052,0.9554590206493356
6,0,35,10,Median,40,[   0  682 2710 4002 5176],4,2028,682,1294.0,111587.1474850544,11.859055523161084,-0.020494662672264897,168.67624027772354,5.02281111970143,0.0708273682527323,133.84282772363824,4.39528830524626,0.9363124035662194,0.935939719311547,0.9549682399825408
7,0,35,10,Mode,40,[   0  772 2710 3998 5176],4,1938,772,1294.0,112941.99910706216,12.036030649419777,-0.01823835002576223,173.50973091667512,4.790195363549615,0.07474995601432444,137.47140410773207,4.248154449663214,0.9416299792713203,0.9403773057466676,0.9566925784668421
8,0,35,10,Median,40,[   0 2053 4002 5176],3,2053,1174,1725.3333333333333,195194.4219965571,14.929134622947782,0.009571187865975465,249.88113546420547,3.7985544227960424,0.10008236759495824,247.17388921280957,3.297976886057384,0.9896004438113502,0.9941057441145,0.9961710758380343
9,0,35,10,Mode,40,[   0  772 2053 3298 3998 4698 5176],6,1281,478,862.6666666666666,51066.33221759642,9.588961107066941,-0.035014923285187655,113.20098355530406,7.791228792943234,0.053733396801824464,63.84329977562938,6.111669279244426,0.8967205709475881,0.8667812155418776,0.8929103451371334
10,0,35,10,Median,40,[   0  460  772 2053 4002 5176],5,1949,312,1035.2,104709.13503255014,13.457343803251046,-0.06675460599416128,143.98687438317458,5.5886322331430085,0.1056561129452025,140.8067090014819,3.4785995345818064,0.9326905941048322,0.9555176982637661,0.9672726126002724
11,0,35,10,Mode,40,[   0  460  772 2053 3298 3998 4698 5176],7,1281,312,739.4285714285714,51054.46046925606,11.171738499514262,-0.06602439526996269,102.34190508589106,7.496240210362621,0.08038107464678036,69.55578813466377,5.172356305011039,0.895534284282065,0.8678714817621147,0.8918980953639153
12,0,35,10,Median,40,[   0  460  772 2053 2710 4002 4698 5116 5176],8,1292,60,647.0,55667.647941960946,13.884723236553535,-0.06910463013081675,97.33567838650781,6.0808954319126105,0.09844325552263664,71.84957196659941,4.387132529452568,0.9025485585488175,0.8755836792702305,0.8983876097355304
13,0,35,10,Mode,40,[   0  460  772 2053 3298 3998 4698 5116 5176],8,1281,60,647.0,51505.208722598625,14.089796395797586,-0.06515159154230166,97.58535683738985,6.163185641609116,0.10061275354153179,66.80586350156166,4.3005485020028145,0.9024200128049625,0.872884517130976,0.8959853035608484
