,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,143977.81245643942,29.288750305344617,0.23926729895330612,169.7002203024892,1.6266969677206022,0.23926729895330612,169.7002203024892,1.6266969677206022
1,40,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,58460.086690548924,18.78759216525348,0.06898737916493981,101.93017743249538,3.472429054440962,0.1388120590776637,72.86839249167781,3.030617370446179
2,20,35,10,Mode,40,[   0  210  556  659 1046],4,387,103,261.5,83546.55783492168,29.772075830565882,0.07139225203079444,106.59610195673791,3.800589801366936,0.23829577926682668,113.07484859002847,1.5115772692233194
3,40,50,20,Median,40,[   0  210  556  682  855 1046],5,346,126,209.2,78163.07947177111,28.537471178934304,0.053760242221773925,97.26050072827302,2.8105351863567303,0.23633124056182403,113.01162762365573,1.6045273784236702
4,60,35,15,Median,40,[   0  210  556  682  855  976 1046],6,346,70,174.33333333333334,73605.043520065,29.931612093567253,0.03653334992568075,90.09369389194623,3.3865607584131805,0.2707534469212531,117.58932598817475,1.4029989676957282
5,40,35,10,Mode,40,[   0  124  210  556  682  795  976 1046],7,346,70,149.42857142857142,54856.792071408396,27.488807634992867,0.02705250873537429,78.47591051154517,3.288398346814838,0.24165508369111807,85.07814391401237,1.7278759677705067
6,60,35,15,Median,40,[   0  124  210  290  556  682  855  976 1046],8,266,70,130.75,45436.060388300335,25.347710828159926,0.022563331113982576,73.06312003349753,3.3665003924868864,0.21412754618310448,75.67951711592329,1.8471311833050472
7,60,40,20,Median,40,[   0  124  210  310  556  682  795  855  976 1046],9,246,60,116.22222222222223,35540.718732784786,23.725933911941155,-0.004201759212032073,67.59276717454205,3.5647407138678133,0.20709404648286905,60.63333449894823,1.9649168355491653
8,40,35,20,Mode,40,[   0  124  210  332  485  556  682  795  855  976 1046],10,153,60,104.6,27444.78383979485,21.7956440567214,-0.02036001734873447,62.421917562092894,3.2378693027975514,0.17537813825528886,48.0085525599724,2.078079871412015
9,20,35,15,Median,40,[   0  124  210  290  332  485  556  682  795  855  976 1046],11,153,42,95.0909090909091,24660.877320569853,21.489808677273246,-0.018179648294285967,58.009768403917754,3.210334577639365,0.173614410327398,43.26378652911821,2.114092506587512
10,0,35,15,Mode,40,[   0   51  141  210  288  332  485  556  682  795  855  976 1046],12,153,44,87.16666666666667,21748.755104533393,20.160594549446355,-0.031153390637576155,53.17708323477934,3.4037218447950806,0.15901919315013185,38.766886812189,2.3005175600348426
11,20,35,20,Mode,40,[   0   55  124  210  265  332  485  556  682  795  839  931  976 1046],13,153,44,80.46153846153847,19538.466587134546,20.006882945411842,-0.06490954658174626,49.99925534522956,3.188206821852889,0.14056602374313737,32.682989333953124,2.1936630466022913
