,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,143977.81245643942,29.288750305344617,0.23926729895330612,169.7002203024892,1.6266969677206022,0.23926729895330612,169.7002203024892,1.6266969677206022
1,0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,51935.820671735724,18.966576752929356,0.06075012912866787,80.80654313185453,3.080913677097042,0.11374854999423235,59.92791825189251,2.77478270694117
2,0,35,10,Median,40,[   0  210  659  877 1046],4,449,169,261.5,56552.41796505002,18.83428958124742,0.029075982156575312,71.79927552865516,4.396882385787589,0.1101190703063966,66.00007576295941,2.8853688585133663
3,0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,41461.77160397835,18.157313618760153,0.03400049614657295,59.853330874307865,3.987607457822838,0.09957894382800159,48.26051717024141,2.802069344619216
4,0,35,10,Median,40,[   0  210  556  667  877 1046],5,346,111,209.2,70846.1352149924,26.919681550347256,0.054795438137902094,89.15707983586681,3.3199353400999656,0.21194919488995587,98.83572364458294,1.8328675385304114
5,0,35,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,78896.80834115647,29.784683912057076,0.04977444473662517,89.8347933146362,3.268308249415534,0.20881942918644633,98.41007865527759,1.5559304942395247
6,0,35,10,Median,40,[   0  142  252  556  667  877 1046],6,304,110,174.33333333333334,47088.20845500826,23.04244252922862,0.023603200097208198,74.06899085018864,3.6614886365916384,0.16747911760767123,66.77299062750978,2.2281429216864277
7,0,35,10,Mode,40,[   0  141  210  556  659 1046],5,387,69,209.2,53263.445832079145,26.563315413571193,0.04804411304924796,85.29579879762666,3.8217847230374047,0.21417032420204193,72.59071732507601,1.846493237285631
8,0,35,10,Median,40,[   0  252  556  667  855  976 1046],6,304,70,174.33333333333334,70578.36692191711,29.61588021400441,0.0417778383116288,87.14046865785193,3.5354157906107155,0.2605188660082469,109.03837304141675,1.4233712510600758
9,0,35,10,Mode,40,[   0  141  210  556  659  795  976 1046],7,346,69,149.42857142857142,48132.7490429912,26.29974996114936,0.028818976341859197,72.69734022057213,3.4417432653163393,0.22696938763025543,70.96807560782567,1.822591452116809
10,0,35,10,Median,40,[   0  141  229  292  556  667  855  976 1046],8,264,63,130.75,41639.66141298929,24.109535750780527,0.02038654735268921,68.49306247140721,3.5658753009582704,0.20311279380243744,68.67745050709766,2.0443750387931816
11,0,35,10,Mode,40,[   0  141  210  288  556  659  795  976 1046],8,268,69,130.75,38680.25895682297,23.880070983086075,0.03185869370202725,65.97468267414737,3.4097508847373645,0.20003879625683813,58.921798139738435,2.0268011892074163
12,0,35,10,Median,40,[   0  142  229  292  556  667  855  976 1046],8,264,63,130.75,41477.73460326689,24.00584929999187,0.015901368437093114,68.31035413836524,3.573905460882686,0.20219531884205513,68.94210494657757,2.0404890752387104
13,0,35,10,Mode,40,[   0  141  210  288  556  659  795  976 1046],8,268,69,130.75,38680.25895682297,23.880070983086075,0.03185869370202725,65.97468267414737,3.4097508847373645,0.20003879625683813,58.921798139738435,2.0268011892074163
14,0,35,10,Median,40,[   0  142  229  292  485  556  667  855  976 1046],9,193,63,116.22222222222223,30807.15076491757,21.739549006627175,-0.03035374962271642,62.247579206586714,3.4687547700675774,0.16426351258445812,53.51021844953672,2.1550363117634355
15,0,35,10,Mode,40,[   0  141  210  288  485  556  659  795  976 1046],9,197,69,116.22222222222223,28349.01923537139,21.624748078057063,-0.02102415844266372,60.114747783449864,3.3568352260920573,0.16363386739861824,44.87088104917561,2.1416679822631735
16,0,35,10,Median,40,[   0  142  229  292  485  556  667  795  864  976 1046],10,193,63,104.6,24105.59938780307,20.613219818388572,-0.03165404848523495,56.98922227322047,3.4980218288635845,0.1565512921341934,42.14121657061318,2.214269033665987
