St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  698 1325 2019]
40,50,20,Mode,40,[   0  815 1325 2019]
40,50,20,Median,40,[   0  143  758 1373 2019]
40,50,20,Mode,40,[   0  143  815 1325 2019]
40,50,20,Median,40,[   0  143 1729 2019]
40,50,20,Mode,40,[   0  143  815 1325 1729 2019]
40,50,20,Median,40,[   0  143 1007 1373 1729 2019]
40,50,20,Mode,40,[   0  143  815 1007 1729 2019]
40,50,20,Median,40,[   0  143  601 1007 1373 1729 2019]
40,50,20,Mode,40,[   0  143  815 1007 1729 2019]
40,50,20,Median,40,[   0  143  408  614  758 1007 1373 1729 2019]
40,50,20,Mode,40,[   0  143  441  614  815 1007 1729 2019]
40,50,20,Median,40,[   0  143 1325 1439 1729 2019]
40,50,20,Mode,40,[   0  143  441  614 1325 1439 1729 2019]
40,50,20,Median,40,[   0  143 1325 1439 1729 2019]
40,50,20,Mode,40,[   0  143  441  614 1325 1439 1729 2019]
40,50,20,Median,40,[   0  143 1325 1402 1729 2019]
40,50,20,Mode,40,[   0  143  441  614  929 1007 1325 1439 1729 2019]
