,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0   18 2454],2,2436,18,1227.0,197.00902469454422,3.320514990212862,0.031585363822566555,4.1667980998635015,3.7603366197240478,0.031585363822566555,4.1667980998635015,3.7603366197240478,0.35761603502680517,0.4473407757939394,0.9827740230765389
1,40,50,20,Mode,40,[   0  938 1336 2454],3,1118,398,818.0,90.54845111339111,0.5604180916029675,-0.0034030502052136706,2.397218328113156,25.575989807290966,0.010719317967712616,1.8893771534484283,23.739917329789446,0.9042356918091778,0.9426747319888116,0.9644995227745677
2,0,50,15,Median,40,[   0  141 1283 2222 2454],4,1142,141,613.5,151.38630405568085,0.8508942101038434,-0.015751398659665232,3.2344628399151416,19.935604171901915,0.008188580903486887,3.212115982833924,17.18412510667606,0.961817091594103,0.9796569964313379,0.987255456301973
3,60,50,15,Mode,40,[   0  164  938 1336 1983 2454],5,774,164,490.8,109.92503780164276,0.7085099838390453,-0.017946528421566264,2.680646235500102,24.96698990155361,0.008809725601923394,2.3512879508444318,22.001897977738054,0.8945059567870989,0.9016668123683952,0.925302472417165
4,60,50,10,Median,40,[   0  164  482  843 1857 2268 2454],6,1014,164,409.0,334.5873269720157,1.3840825497543663,-0.040207611998546416,5.685330778180026,18.71852952724027,0.012037146284188205,7.326007844437527,11.350660446031501,0.9311135968112999,0.9297020709739018,0.9478821667733593
5,40,50,10,Mode,40,[   0  164  681  938 1289 1856 1983 2454],7,567,127,350.57142857142856,143.30159613053118,1.007762002715778,-0.02387449736721535,2.987678372889596,19.9848041039758,0.010975817618281208,3.0807368175506986,14.520105964592462,0.9235348237434804,0.9280964786013541,0.9404436617417438
6,40,45,10,Median,40,[   0  141  638  937 1283 1547 1983 2268 2454],8,497,141,306.75,245.00819516716908,1.2702583596818713,-0.03791666638334452,4.233412357476171,18.716016986360806,0.010153225562012657,5.348799738031188,10.979473595204881,0.9008895473152639,0.8761554287331923,0.893622498756157
7,40,35,10,Median,40,[   0  141  463  639  938 1283 1535 1983 2268 2454],9,448,141,272.6666666666667,205.58992839689336,1.2134207743573748,-0.04116418988665216,3.9899618305679456,18.33567875930267,0.009824300211345456,4.505098055951258,11.627124970343413,0.8988152786897193,0.8600218945886492,0.8779311376191061
8,40,35,10,Median,40,[   0  141  463  639  938 1283 1535 1856 1983 2268 2454],10,345,127,245.4,186.27569637520412,1.2291924484905468,-0.040685330072114216,3.9887331168349567,18.06276266312622,0.012342596122046376,4.073623709201183,11.379783634811004,0.9071322496999005,0.8695028627963263,0.8838387634981061
9,20,45,15,Mode,40,[   0   48  164  467  938 1289 1578 1714 1856 2021 2299 2454],11,471,48,223.0909090909091,283.59347710891115,1.6826928707428066,-0.056688096617248225,4.953601901687718,14.73760155886095,0.013655267127521497,6.147781377733776,9.22625381243025,0.9288600235216387,0.907923571089977,0.9188168804219808
10,0,35,15,Mode,40,[   0  164  467  638  938 1204 1289 1465 1776 1856 2021 2222 2454],12,311,80,204.5,216.86950032301573,1.5692425016697522,-0.04621214014558239,4.019173942020724,14.538431748297619,0.01606351055790905,4.655874809150337,9.248008496447996,0.9215018458530224,0.8903895764035962,0.9011489902936177
11,20,40,20,Mode,40,[   0   57  164  467  638  938 1205 1289 1482 1693 1856 2021 2299 2454],13,303,57,188.76923076923077,251.00512166775297,1.6862156159273425,-0.048435018758909515,4.567026939099757,14.386331222350462,0.015316216754214684,5.444177656864556,8.64553258307774,0.9262052549652247,0.8928652866865097,0.9027186258204508
12,20,35,10,Median,40,"[   0   57  164  467  638  766  938 1283 1482 1571 1754 1856 1983 2222
 2454]",14,345,57,175.28571428571428,190.579731335773,1.492044689292893,-0.04599803550455012,3.7014722264039532,14.876356722987966,0.014523677743116461,4.146957290210707,10.468216970738514,0.9110351757217713,0.8640601634768377,0.8756802961565335
13,40,35,10,Median,40,"[   0   57  164  467  638  766  938 1224 1289 1482 1578 1754 1856 1983
 2268 2454]",15,303,57,163.6,205.37922895113587,1.6074822152510688,-0.04831875188934821,3.912736339924215,14.763262133280882,0.0152657424466127,4.490230670625236,9.465145016909537,0.9116914288712599,0.8599009266445791,0.8711273152473692
14,20,40,10,Median,40,"[   0   48  164  463  659  766  938 1236 1289 1482 1571 1754 1856 1983
 2203 2299 2454]",16,299,48,153.375,180.38422237646637,1.5761902654618105,-0.059757616920916655,3.72102731301947,14.343813270250802,0.012468948925055448,3.950738642979552,9.721154427875502,0.921718711777691,0.8805106939770646,0.8896355611122814
