St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  576 2824]
40,50,20,Mode,40,[   0 1010 1641 2824]
40,50,20,Median,40,[   0  576 1680 2470 2824]
40,50,20,Mode,40,[   0 1641 2149 2824]
40,50,20,Median,40,[   0  380 1010 2470 2824]
40,50,20,Mode,40,[   0  357 1641 2149 2824]
40,50,20,Median,40,[   0  380 1641 1967 2491 2824]
40,50,20,Mode,40,[   0  357 1641 2149 2478 2824]
40,50,20,Median,40,[   0  357  576 1010 1641 1967 2491 2824]
40,50,20,Mode,40,[   0  357  576 1010 1641 2149 2478 2824]
40,50,20,Median,40,[   0  357  576 1010 1641 1918 2170 2491 2824]
40,50,20,Mode,40,[   0  357  576 1010 1641 1894 2149 2478 2824]
40,50,20,Median,40,[   0  357  576 1010 1641 1918 2170 2478 2824]
40,50,20,Mode,40,[   0  357  576 1010 1641 1894 2149 2478 2824]
40,50,20,Median,40,[   0  357  576 1010 1501 1641 1918 2170 2478 2824]
40,50,20,Mode,40,[   0  357  576 1010 1501 1641 1894 2149 2478 2824]
40,50,20,Median,40,[   0  357  576 1010 1501 1641 1918 2170 2478 2824]
40,50,20,Mode,40,[   0  357  576 1010 1501 1641 1894 2149 2478 2824]
