St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  913 1307 1562]
40,50,20,Mode,40,[   0  912 1307 1562]
40,50,20,Median,40,[   0  912 1027 1307 1562]
40,50,20,Mode,40,[   0  912 1025 1307 1562]
40,50,20,Median,40,[   0  912 1027 1307 1562]
40,50,20,Mode,40,[   0  912 1025 1307 1562]
40,50,20,Median,40,[   0  912 1027 1307 1562]
40,50,20,Mode,40,[   0  912 1025 1307 1562]
40,50,20,Median,40,[   0  912 1027 1307 1562]
40,50,20,Mode,40,[   0  912 1025 1307 1562]
40,50,20,Median,40,[   0  912 1027 1154 1282 1411 1562]
40,50,20,Mode,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Median,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Mode,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Median,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Mode,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Median,40,[   0  912 1025 1154 1282 1411 1562]
40,50,20,Mode,40,[   0  912 1025 1154 1282 1411 1562]
