St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  158 1180]
40,50,20,Mode,40,[   0   84  865 1180]
40,50,20,Median,40,[   0   84 1042 1180]
40,50,20,Mode,40,[   0   84  865 1087 1180]
40,50,20,Median,40,[   0   84  529  865 1042 1180]
40,50,20,Mode,40,[   0   84  529  865 1087 1180]
40,50,20,Median,40,[   0   84  239  865 1042 1180]
40,50,20,Mode,40,[   0   84  239  865 1087 1180]
40,50,20,Median,40,[   0   84  529  764  865 1042 1180]
40,50,20,Mode,40,[   0   84  529  764  865 1087 1180]
40,50,20,Median,40,[   0   76  529  764  865 1042 1180]
40,50,20,Mode,40,[   0   84  529  764  865 1087 1180]
40,50,20,Median,40,[   0   76  239  339  529  764  865 1035 1087 1180]
40,50,20,Mode,40,[   0   84  529  764  865 1087 1180]
40,50,20,Median,40,[   0   76  158  339  529  764  865 1035 1087 1180]
40,50,20,Mode,40,[   0   84  158  529  764  865 1087 1180]
40,50,20,Median,40,[   0   76  158  339  529  764  865 1035 1087 1180]
40,50,20,Mode,40,[   0   84  158  529  764  865 1087 1180]
