,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  684 1180],0.09027605236246788,120.73101216397662,2.9171899123814793
1,2,20,20,[   0  684 1180],0.09027605236246788,120.73101216397662,2.9171899123814793
2,2,20,40,[   0  684 1180],0.09027605236246788,120.73101216397662,2.9171899123814793
3,2,20,60,[   0  684 1180],0.09027605236246788,120.73101216397662,2.9171899123814793
4,2,21,0,[   0  699 1180],0.09898705549716884,130.10343089195263,2.8006660601235445
5,2,21,20,[   0  699 1180],0.09898705549716884,130.10343089195263,2.8006660601235445
6,2,21,40,[   0  699 1180],0.09898705549716884,130.10343089195263,2.8006660601235445
7,2,21,60,[   0  699 1180],0.09898705549716884,130.10343089195263,2.8006660601235445
8,2,22,0,[   0  678  717 1180],0.11550798172832459,156.1211571890515,2.5459073983803453
9,2,22,20,[   0  678  717 1180],0.11550798172832459,156.1211571890515,2.5459073983803453
10,2,22,40,[   0  717 1180],0.11550798172832459,156.1211571890515,2.5459073983803453
11,2,22,60,[   0  717 1180],0.11550798172832459,156.1211571890515,2.5459073983803453
12,2,23,0,[   0  678  735 1180],0.11973721674307969,158.99142858646195,2.513979697503557
13,2,23,20,[   0  678  735 1180],0.11973721674307969,158.99142858646195,2.513979697503557
14,2,23,40,[   0  678  735 1180],0.11973721674307969,158.99142858646195,2.513979697503557
15,2,23,60,[   0  735 1180],0.11973721674307969,158.99142858646195,2.513979697503557
16,2,24,0,[   0  618 1180],0.1748069270508791,153.65631511238394,2.04059546682171
17,2,24,20,[   0  618 1180],0.1748069270508791,153.65631511238394,2.04059546682171
18,2,24,40,[   0  618 1180],0.1748069270508791,153.65631511238394,2.04059546682171
19,2,24,60,[   0  618 1180],0.1748069270508791,153.65631511238394,2.04059546682171
20,2,25,0,[   0  618  822 1180],0.1224750987909888,161.54241828755949,2.5001970723006175
21,2,25,20,[   0  618  822 1180],0.1224750987909888,161.54241828755949,2.5001970723006175
22,2,25,40,[   0  618  822 1180],0.1224750987909888,161.54241828755949,2.5001970723006175
23,2,25,60,[   0  618  822 1180],0.1224750987909888,161.54241828755949,2.5001970723006175
24,2,26,0,[   0  618 1180],0.1832056050660592,171.23527334445575,2.0108417129219407
25,2,26,20,[   0  618 1180],0.1832056050660592,171.23527334445575,2.0108417129219407
26,2,26,40,[   0  618 1180],0.1832056050660592,171.23527334445575,2.0108417129219407
27,2,26,60,[   0  618 1180],0.1832056050660592,171.23527334445575,2.0108417129219407
28,2,27,0,[   0  618 1180],0.16808878582033232,168.75028301634748,2.0782468040820437
29,2,27,20,[   0  618 1180],0.16808878582033232,168.75028301634748,2.0782468040820437
30,2,27,40,[   0  618 1180],0.16808878582033232,168.75028301634748,2.0782468040820437
31,2,27,60,[   0  618 1180],0.16808878582033232,168.75028301634748,2.0782468040820437
32,2,28,0,[   0  618 1180],0.17045654846847158,164.96960765662183,2.050095122566977
33,2,28,20,[   0  618 1180],0.17045654846847158,164.96960765662183,2.050095122566977
34,2,28,40,[   0  618 1180],0.17045654846847158,164.96960765662183,2.050095122566977
35,2,28,60,[   0  618 1180],0.17045654846847158,164.96960765662183,2.050095122566977
36,2,29,0,[   0  618 1180],0.16866576597843622,164.50176641379215,2.0753138997454155
37,2,29,20,[   0  618 1180],0.16866576597843622,164.50176641379215,2.0753138997454155
38,2,29,40,[   0  618 1180],0.16866576597843622,164.50176641379215,2.0753138997454155
39,2,29,60,[   0  618 1180],0.16866576597843622,164.50176641379215,2.0753138997454155
40,2,30,0,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
41,2,30,20,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
42,2,30,40,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
43,2,30,60,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
44,2,31,0,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
45,2,31,20,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
46,2,31,40,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
47,2,31,60,[   0  717 1180],0.11308142919742888,155.10322498755517,2.5665613077962615
48,2,32,0,[   0  618  822 1180],0.12293036867361552,161.94446165800008,2.498267299696927
49,2,32,20,[   0  618  822 1180],0.12293036867361552,161.94446165800008,2.498267299696927
50,2,32,40,[   0  618  822 1180],0.12293036867361552,161.94446165800008,2.498267299696927
51,2,32,60,[   0  618  822 1180],0.12293036867361552,161.94446165800008,2.498267299696927
52,2,33,0,[   0  618 1180],0.30311360707826723,190.24406259696622,1.5461232353409264
53,2,33,20,[   0  618 1180],0.30311360707826723,190.24406259696622,1.5461232353409264
54,2,33,40,[   0  618 1180],0.30311360707826723,190.24406259696622,1.5461232353409264
55,2,33,60,[   0  618 1180],0.30311360707826723,190.24406259696622,1.5461232353409264
56,2,34,0,[   0  743 1180],0.30280864623850046,172.3114698592535,1.4360316630234624
57,2,34,20,[   0  743 1180],0.30280864623850046,172.3114698592535,1.4360316630234624
58,2,34,40,[   0  743 1180],0.30280864623850046,172.3114698592535,1.4360316630234624
59,2,34,60,[   0  743 1180],0.30280864623850046,172.3114698592535,1.4360316630234624
60,2,35,0,[   0  635 1180],0.1546603640245391,194.84471984842932,2.1259128970232855
61,2,35,20,[   0  635 1180],0.1546603640245391,194.84471984842932,2.1259128970232855
62,2,35,40,[   0  635 1180],0.1546603640245391,194.84471984842932,2.1259128970232855
63,2,35,60,[   0  635 1180],0.1546603640245391,194.84471984842932,2.1259128970232855
64,2,36,0,[   0  618 1180],0.16109329935463082,197.9859133542312,2.0876248965468607
65,2,36,20,[   0  618 1180],0.16109329935463082,197.9859133542312,2.0876248965468607
66,2,36,40,[   0  618 1180],0.16109329935463082,197.9859133542312,2.0876248965468607
67,2,36,60,[   0  618 1180],0.16109329935463082,197.9859133542312,2.0876248965468607
68,2,37,0,[   0  635 1180],0.15276614631374322,195.95293307420886,2.171293928048413
69,2,37,20,[   0  635 1180],0.15276614631374322,195.95293307420886,2.171293928048413
70,2,37,40,[   0  635 1180],0.15276614631374322,195.95293307420886,2.171293928048413
71,2,37,60,[   0  635 1180],0.15276614631374322,195.95293307420886,2.171293928048413
72,2,38,0,[   0  689  845 1180],0.12771644685628677,145.38395511090465,2.5502509403411873
73,2,38,20,[   0  689  845 1180],0.12771644685628677,145.38395511090465,2.5502509403411873
74,2,38,40,[   0  689  845 1180],0.12771644685628677,145.38395511090465,2.5502509403411873
75,2,38,60,[   0  689  845 1180],0.12771644685628677,145.38395511090465,2.5502509403411873
76,2,39,0,[   0  737  845 1180],0.13570398527901936,148.49332147688617,2.486261226960368
77,2,39,20,[   0  737  845 1180],0.13570398527901936,148.49332147688617,2.486261226960368
78,2,39,40,[   0  737  845 1180],0.13570398527901936,148.49332147688617,2.486261226960368
79,2,39,60,[   0  737  845 1180],0.13570398527901936,148.49332147688617,2.486261226960368
80,2,40,0,[   0  635  827 1180],0.12800144648337106,164.82977911669207,2.460418564633885
81,2,40,20,[   0  635  827 1180],0.12800144648337106,164.82977911669207,2.460418564633885
82,2,40,40,[   0  635  827 1180],0.12800144648337106,164.82977911669207,2.460418564633885
83,2,40,60,[   0  635  827 1180],0.12800144648337106,164.82977911669207,2.460418564633885
84,2,41,0,[   0  635  822 1180],0.11365922173693432,155.57482028751863,2.5569094413688966
85,2,41,20,[   0  635  822 1180],0.11365922173693432,155.57482028751863,2.5569094413688966
86,2,41,40,[   0  635  822 1180],0.11365922173693432,155.57482028751863,2.5569094413688966
