St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  611 2019]
40,50,20,Mode,40,[   0  855 1158 2019]
40,50,20,Median,40,[   0  611 1158 1558 2019]
40,50,20,Mode,40,[   0  855 1158 1558 2019]
40,50,20,Median,40,[   0  436  761 1171 1558 2019]
40,50,20,Mode,40,[   0  470 1158 1558 2019]
40,50,20,Median,40,[   0  436  761 1158 1558 1793 2019]
40,50,20,Mode,40,[   0  470 1158 1558 1789 2019]
40,50,20,Median,40,[   0  568  855 1158 1558 1793 2019]
40,50,20,Mode,40,[   0  611  855 1158 1558 1789 2019]
40,50,20,Median,40,[   0  611  855 1158 1558 1793 2019]
40,50,20,Mode,40,[   0  611  855 1158 1558 1789 2019]
40,50,20,Median,40,[   0  611  855 1158 1558 1789 2019]
40,50,20,Mode,40,[   0  611  855 1158 1558 1789 2019]
40,50,20,Median,40,[   0  611  855 1158 1274 1789 2019]
40,50,20,Mode,40,[   0  611  855 1158 1271 1789 2019]
40,50,20,Median,40,[   0  611  761 1158 1274 1789 2019]
40,50,20,Mode,40,[   0  611  761 1158 1271 1789 2019]
