,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  572 1091 2017],3,926,519,672.3333333333334,70112.88387292731,15.04804432887197,-0.0014395751270003384,75.44363866039353,3.8870640494113977,0.15414128398617089,72.17676095580133,3.373821622699225
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40157.09566469303,12.547036078338142,0.026711949079516423,49.79988009715856,4.7163026971192865,0.15654814694128616,44.350724467526305,4.041019469407879
2,0,35,10,Median,40,[   0  572  994 1252 2017],4,765,258,504.25,44454.161468142505,13.857666628094051,-0.022134295774298485,59.97072404778323,4.729169989122484,0.16074317911274458,52.70412639065117,3.9680330678599276
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,36991.24465763222,13.205723645489108,-0.02410514767065342,48.640523064288686,4.6534022329583395,0.15857173051620535,44.13643678415618,3.9476932251724115
4,0,35,10,Median,40,[   0  372  645  994 1252 2017],5,765,258,403.4,28130.00050389807,12.975137982977035,-0.0699448249066747,49.42462921640307,4.377422080467063,0.14053397772478393,36.01865640065048,3.9210802519647108
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28797.54814018646,13.00354502556614,-0.07109275287251378,49.82401432432252,4.358331448720827,0.14073869155504387,36.720834734657565,3.9029880057667112
6,0,35,10,Median,40,[   0  372  645  994 1174 1746 2017],6,572,180,336.1666666666667,24763.97459230584,12.581143312092447,-0.10952449767174809,44.23141937107309,4.295650776126555,0.1251814469507344,32.01774010971762,3.8601988712530053
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28797.54814018646,13.00354502556614,-0.07109275287251378,49.82401432432252,4.358331448720827,0.14073869155504387,36.720834734657565,3.9029880057667112
8,0,35,10,Median,40,[   0  372  645  833  995 1252 1746 2017],7,494,162,288.14285714285717,16565.99112054826,10.593452458295669,-0.11535569299545272,35.55246008779387,5.189730079176992,0.07668600108989775,22.50216322890881,4.6455972762507
9,0,35,10,Mode,40,[   0  372  645  850  994 1275 1746 2017],7,471,144,288.14285714285717,17105.511523976,10.832086881245885,-0.11253122848619863,36.02851850629029,4.974951573798822,0.07620471433370828,22.514704320911108,4.463950962570899
10,0,35,10,Median,40,[   0  372  645  833  994 1162 1275 1746 2017],8,471,113,252.125,13467.833773472086,10.65283248819841,-0.10866470221406141,33.64689931006173,5.20329203474451,0.07626968720900625,17.4782124257953,4.73150842196655
11,0,35,10,Mode,40,[   0  372  645  850  994 1174 1275 1746 2017],8,471,101,252.125,13680.089872212931,10.883921794223207,-0.10707988702591306,34.214796118030705,4.865145431328793,0.06936213161902824,17.590070769514814,4.507932760513052
12,0,35,10,Median,40,[   0  372  548  646  850  994 1162 1275 1746 2017],9,471,98,224.11111111111111,11365.338251736355,11.2797700522775,-0.10349955359360256,33.12219283204156,4.885157683082299,0.09535058973108285,16.16447717537213,4.531669717903854
13,0,35,10,Mode,40,[   0  372  572  645  850  994 1174 1275 1746 2017],9,471,73,224.11111111111111,11511.94315626199,11.724990967335174,-0.10190882683846475,33.454316384667884,4.767072898751339,0.10018912785304793,15.85900791363227,4.389508404443061
14,0,35,10,Median,40,[   0  372  548  645  742  852  994 1162 1275 1746 2017],10,471,97,201.7,10226.2949890933,11.16928465467958,-0.10171925998119286,30.198642367752306,5.414722064186286,0.08094838429519012,14.714679347477349,4.6460284041156905
