,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40157.09566469303,12.547036078338142,0.026711949079516423,49.79988009715856,4.7163026971192865,0.15654814694128616,44.350724467526305,4.041019469407879
1,0,35,10,Median,40,[   0  572  994 1252 2017],4,765,258,504.25,44454.161468142505,13.857666628094051,-0.022134295774298485,59.97072404778323,4.729169989122484,0.16074317911274458,52.70412639065117,3.9680330678599276
2,0,40,20,Median,40,[   0  541  646  995 1252 2017],5,765,105,403.4,22557.78921019027,13.317559422529214,-0.024227992983742497,47.7567382123341,4.8941993511416,0.19982494410612128,30.683179466991024,4.431689970568058
3,20,50,10,Median,40,[   0  415  646  994 1174 1746 2017],6,572,180,336.1666666666667,24844.798370566572,12.78114784719803,-0.10039349801855105,44.95936167578095,4.331541494116027,0.14068925554326722,31.604671354776485,3.9130465796925726
4,40,35,20,Mode,40,[   0  372  572  646  995 1174 1746 2017],7,572,74,288.14285714285717,18142.671279465478,13.142986893705151,-0.10414207241013897,41.55952816761156,4.336028869685177,0.16297639815822598,26.24133108102608,3.9591300097681787
5,60,45,15,Mode,40,[   0  372  572  646  994 1095 1275 1746 2017],8,471,74,252.125,13856.130792090762,12.479755608896246,-0.10582001463216342,36.40470438702902,4.561554911930939,0.14553044529795384,19.98530323558909,4.20741836253521
6,60,35,20,Mode,40,[   0  372  572  646  850  995 1125 1275 1746 2017],9,471,74,224.11111111111111,12985.593161678791,12.317894200567864,-0.10310881693416865,34.32698973211578,4.700179086641864,0.1208515148394832,18.18364605109074,4.284723674495095
7,60,35,20,Mode,40,[   0  372  572  646  721  850  995 1125 1275 1746 2017],10,471,74,201.7,11586.182495619316,12.058579023094655,-0.1004159398345386,31.70712090763484,5.163802403975043,0.1046254360576046,16.342692685123076,4.458305487130613
8,0,35,20,Mode,40,[   0  372  572  645  721  850  994 1097 1174 1275 1812 2017],11,537,73,183.36363636363637,10154.780730709645,12.388929989259852,-0.09635397093765806,30.118619338066377,5.222872943757006,0.10559940437785627,14.42619659294507,4.3252121048247645
9,0,35,20,Mode,40,[   0  372  572  645  721  782  850  994 1097 1174 1275 1812 2017],12,537,61,168.08333333333334,10949.79809816082,13.905483852498962,-0.09295852522571371,28.920715649315333,5.154377530661972,0.10540269642151724,14.913099381792483,3.852713174224658
10,0,45,20,Median,40,[   0  372  490  542  645  720  780  850  994 1098 1171 1275 1746 2017],13,471,52,155.15384615384616,8406.378781891663,12.777434290070069,-0.09631660069258356,26.3325492918895,5.605604131890284,0.0907648215191678,12.946365588158544,4.287002675415194
11,0,50,20,Mode,40,"[   0  372  490  572  645  720  780  833  887  994 1097 1174 1275 1746
 2017]",14,471,53,144.07142857142858,7802.1730653504765,12.858648653211853,-0.09408943296144855,25.107866506593854,5.431230784639802,0.08430120580743902,11.90905775740928,4.147250075170878
12,0,50,20,Mode,40,"[   0  372  490  572  645  720  780  833  887  994 1097 1174 1275 1610
 1746 2017]",15,372,53,134.46666666666667,7303.011907451276,12.348255820225601,-0.09410286350141688,23.73965190624328,5.525316827223931,0.08257928707053919,11.373021223781752,4.174003979291182
