St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  903 1046]
40,50,20,Mode,40,[   0  903 1046]
40,50,20,Median,40,[   0  903 1046]
40,50,20,Mode,40,[   0  295  541  903 1046]
40,50,20,Median,40,[   0  911 1046]
40,50,20,Mode,40,[   0  295  541  659  903 1046]
40,50,20,Median,40,[   0  681  789  911 1046]
40,50,20,Mode,40,[   0  295  541  659  779  903 1046]
40,50,20,Median,40,[   0  903 1046]
40,50,20,Mode,40,[   0  295  541  903  977 1046]
40,50,20,Median,40,[   0  659  779  903 1046]
40,50,20,Mode,40,[   0  659  779  977 1046]
40,50,20,Median,40,[   0  541  659  779  845  911 1046]
40,50,20,Mode,40,[   0  659  779  977 1046]
40,50,20,Median,40,[   0  317  541  659  779  845  911 1046]
40,50,20,Mode,40,[   0  659  779  977 1046]
40,50,20,Median,40,[   0  295  541  681  780  911 1046]
40,50,20,Mode,40,[   0  659  779  977 1046]
