,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,15,Mode,40,[   0 1944 1974],2,1944,30,987.0,231.110300140372,2.796884082437972,0.008411893619781681,4.8701750681727605,4.493754538852464,0.008411893619781681,4.8701750681727605,4.493754538852464,0.5353714017617386,0.649269371016671,0.984442615194272
1,0,45,15,Median,40,[   0  333 1113 1974],3,861,333,658.0,129.75015626184785,0.6484698003081522,-0.00458068192077956,2.430029486323161,22.63497246259662,0.005226550219905422,2.7458802715800315,20.049408723504005,0.8889532758397967,0.9119578238773687,0.9450462326732264
2,0,40,15,Median,40,[   0  323  597  870 1974],4,1104,273,493.5,505.1868910217175,1.7613170997662646,-0.025410619739988448,6.598436625017196,16.303032407795214,0.010742831417037352,10.588842359720182,7.908159038647177,0.9076059763440646,0.9237652106411932,0.953800346565054
3,20,35,10,Mode,40,[   0  426  597  870 1209 1974],5,765,171,394.8,324.998841676118,1.4865047633896487,-0.0295568938606263,4.933627287912522,19.79682417715219,0.012903825962518708,6.91353274207391,11.082840725831822,0.9021629867470524,0.9179878448644893,0.9391768471797316
4,0,40,10,Median,40,[   0  334  597  870 1230 1353 1974],6,621,123,329.0,342.9247325890302,1.627848701194329,-0.031182250994880797,4.821012466453708,19.260704508979927,0.020760976282583436,7.3034429777311205,8.373627267694413,0.8609576670321851,0.8326354829220363,0.8724880237834676
5,0,40,20,Mode,40,[   0  296  597  870 1209 1270 1538 1974],7,436,61,282.0,344.2451559324955,1.8278107751367827,-0.03677312291067803,4.987392507945342,16.61839747604115,0.023855487176825438,7.293633446954343,9.08322204604179,0.9047741325972547,0.8999394834441423,0.9161672778125737
6,0,40,20,Mode,40,[   0  296  369  597  870 1209 1270 1538 1974],8,436,61,246.75,273.49472015577265,1.825318271000285,-0.037019660440277366,4.628327100387289,16.025091128032926,0.024961985600763157,5.826290845616961,8.879464644108802,0.9064382704293482,0.8968367301232371,0.9126317209346497
7,0,45,10,Mode,40,[   0  295  369  597  870  977 1209 1398 1874 1974],9,476,74,219.33333333333334,208.76221760533838,1.4641951729234708,-0.04385360880948999,4.243962771132784,14.742370788095027,0.019355559181718905,4.41727763104476,10.100094855877678,0.885602457588501,0.839748415213868,0.8622987174296334
8,20,35,15,Mode,40,[   0  295  426  597  870 1113 1209 1270 1538 1664 1974],10,310,61,197.4,233.34239445950283,1.6988078937233724,-0.04150093946731345,4.294919396543558,15.106894833891648,0.02411991787770308,4.953790742957589,8.68426685365081,0.8726891888413199,0.8232773127304222,0.8474050746858208
9,20,35,15,Mode,40,[   0  295  426  597  870 1113 1209 1270 1538 1664 1884 1974],11,295,61,179.45454545454547,240.19519110113907,1.747233620774446,-0.056977445732329504,4.6061506684635924,13.821552955446906,0.022619507005592593,5.212480122908688,8.44963841068389,0.8764300502663362,0.8201429611055733,0.8421220155739532
10,0,35,10,Mode,40,[   0  295  369  467  597  800  870 1113 1209 1321 1456 1874 1974],12,418,70,164.5,223.78142960137083,1.820650593147292,-0.05817634415211663,4.352530580826935,13.096963173888257,0.0168565685582963,4.832161646042157,7.977140199984347,0.9063516129619349,0.8855743142773177,0.9008209637624652
11,0,35,10,Mode,40,[   0  295  369  426  543  597  800  870 1113 1209 1321 1456 1874 1974],13,418,54,151.84615384615384,189.35025105893544,1.825581706960487,-0.06017785443853055,4.163109073870448,13.204382340652721,0.01502633105500234,4.044391638256421,7.977850015594766,0.9047415338163772,0.8839276525121349,0.8992149847195587
12,60,35,20,Median,40,"[   0  117  295  426  597  665  800  870  997 1136 1270 1538 1664 1882
 1974]",14,268,68,141.0,222.44374075323896,1.8359696654221307,-0.06609628415705424,4.422254111476037,13.658125414798223,0.014673974642749842,4.944701782828977,8.019803392685997,0.8999627765703685,0.8383999741980251,0.8539520281389587
13,60,35,10,Mode,40,"[   0  117  295  426  543  597  665  800  870 1113 1209 1268 1538 1609
 1874 1974]",15,270,54,131.6,202.04284914057513,1.9183894096354044,-0.06777892639451823,4.3399586394095815,13.79637149486861,0.015702265512903484,4.466834551349229,7.50311043316155,0.9090901923023165,0.8626759933796531,0.8780744680437095
14,40,35,20,Median,40,"[   0  117  207  323  426  564  665  800  870  997 1113 1209 1270 1538
 1664 1874 1974]",16,268,61,123.375,217.06385222029593,1.9395075539668776,-0.07045631629320279,4.2425388621738644,12.304577073728474,0.016717165672136346,4.731609848742561,7.320744407935051,0.89019583875885,0.8141472288711483,0.831246071651932
