St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  271 1343]
40,50,20,Mode,40,[   0  107 1343]
40,50,20,Median,40,[   0  117  472 1343]
40,50,20,Mode,40,[   0  107  383 1343]
40,50,20,Median,40,[   0  117  880 1015 1343]
40,50,20,Mode,40,[   0  107  847 1015 1343]
40,50,20,Median,40,[   0  117  880 1015 1343]
40,50,20,Mode,40,[   0  107  847 1015 1343]
40,50,20,Median,40,[   0  117  872 1015 1124 1343]
40,50,20,Mode,40,[   0  107  383  847 1015 1124 1343]
40,50,20,Median,40,[   0  117  383  505  872 1015 1124 1343]
40,50,20,Mode,40,[   0  107  383  505  847 1015 1124 1343]
40,50,20,Median,40,[   0  117  383  472  847  916 1015 1124 1343]
40,50,20,Mode,40,[   0  107  383  505  847  916 1015 1124 1343]
40,50,20,Median,40,[   0  117  383  505  847  916 1015 1124 1343]
40,50,20,Mode,40,[   0  107  383  505  847  916 1015 1124 1343]
40,50,20,Median,40,[   0  117  383  505  847  916 1015 1124 1343]
40,50,20,Mode,40,[   0  107  383  505  847  916 1015 1124 1343]
