,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   93 1976 2024],3,1883,48,674.6666666666666,745.7980227987515,3.290623832504672,0.08355282669359919,16.29261494248842,4.381229956993022,0.14370563291438795,16.600488164351283,4.2676957302641565,0.806663118182834,0.8876159982942426,0.9853188643639307
1,0,35,20,Median,40,[   0   93 1149 1976 2024],4,1056,48,506.0,483.1971376242586,2.2854141895108655,-0.014554566291930606,11.623295227411422,15.298069769474298,0.08975113826465952,10.561383345298308,11.66314323985335,0.9026799617755531,0.945159551445239,0.9695152629919203
2,40,45,20,Mode,40,[   0   82  994 1149 1976 2024],5,912,48,404.8,543.1475271726092,2.537759066981309,-0.020636202421323777,10.059963671970124,17.156342982885967,0.08638166738574889,12.063534790031602,5.578956827148142,0.9386837831939454,0.9678662779025654,0.9799302658324626
3,20,40,20,Mode,40,[   0   82  438  994 1408 1976 2024],6,568,48,337.3333333333333,375.9595864241402,1.8797422828959085,-0.02721308751157976,8.183890246085992,14.810317373785926,0.054210374946042486,8.150718094243928,9.439528920606696,0.9463806909858355,0.9585212258703528,0.9679696496463579
4,20,50,20,Mode,40,[   0   82  438  994 1149 1438 1976 2024],7,556,48,289.14285714285717,356.51952532183935,1.9379621185494493,-0.02944353585536243,7.8891738094812345,14.155124664598775,0.0525560483170451,7.788548820849095,8.554865268219876,0.946820474003067,0.9625734350028426,0.9702221029179943
5,40,35,20,Median,40,[   0   90  399  668 1235 1438 1693 1976 2024],8,567,48,253.0,357.73431401426524,1.8409812730716137,-0.045994265846662934,8.910882896354286,13.796271259158381,0.03696545336183123,7.903827351490245,8.11087666465789,0.8981546293545855,0.8965431955852524,0.9140372517098566
6,40,35,20,Median,40,[   0   90  399  668 1235 1438 1661 1790 1976 2024],9,567,48,224.88888888888889,367.4320965817511,1.9725422707571239,-0.05042522353986839,8.63918078353134,12.778545903677045,0.03895384867024823,8.105538017729078,7.245268410693392,0.9036162444861411,0.9138922065743853,0.9274307514677612
7,40,35,20,Mode,40,[   0   82  284  664  994 1276 1438 1661 1776 1976 2024],10,380,48,202.4,309.06104962182866,1.8641316436330517,-0.05107253563726165,7.864586482818395,13.623545319112967,0.039458028921584926,6.807705254471701,8.315206940469283,0.9273326724310871,0.92652340594178,0.9356793033547026
8,40,50,20,Mode,40,[   0   82  284  644  717  994 1149 1438 1661 1824 1976 2024],11,360,48,184.0,243.38857339759747,1.7239589271622442,-0.06005243795699762,6.90324184621711,13.995405857033314,0.03377730013378919,5.2759860924788935,8.33753544640445,0.9248731951114082,0.9117285055741086,0.9217358739629031
9,0,35,15,Median,40,[   0   93  284  399  664  994 1035 1237 1408 1674 1823 1977 2024],12,330,41,168.66666666666666,260.53855960711286,1.940560114938579,-0.05805263225021569,7.007312237970534,12.477589935291979,0.03270834266794058,5.77907174924274,7.512411830168069,0.8997225598809752,0.86413415874283,0.8783075213869046
10,0,40,15,Median,40,[   0   93  284  399  664  994 1035 1237 1408 1518 1674 1824 1976 2024],13,330,41,155.69230769230768,260.6499915989354,1.9850141975220417,-0.06769841237135713,6.909540719555278,12.915470740445471,0.033034674143399737,5.746861704222041,7.536618229337104,0.8988211923780601,0.8657981850437154,0.8789943107614249
11,40,50,20,Mode,40,"[   0   82  284  438  555  717  761  957 1149 1276 1438 1661 1824 1976
 2024]",14,223,44,144.57142857142858,288.8740379776627,2.1350493967032076,-0.06570713229649489,6.606007064149212,12.4123551510451,0.037654041033335646,6.526773696220632,6.808805213968925,0.8983552998816599,0.8376997599872011,0.8507746912243566
12,20,35,10,Mode,40,"[   0   82  284  399  555  716  896  994 1035 1237 1438 1518 1661 1776
 1976 2024]",15,202,41,134.93333333333334,224.46395640289825,1.9019962999336493,-0.05996144031773566,6.078555243914432,14.286908358212381,0.030790254165792803,4.940751537850482,7.761903131601547,0.9309788696038412,0.9079449308991744,0.9150508450789392
13,40,35,15,Mode,40,"[   0   82  284  399  498  716  994 1035 1149 1276 1363 1438 1540 1661
 1776 1976 2024]",16,278,41,126.5,212.96326160202548,1.9126669933631095,-0.06794153648617064,5.774145733900951,12.257711952777946,0.030674952973977175,4.670653201535298,7.379700378984802,0.925703184581227,0.9039437972293974,0.9114103462907884
