St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  115  818 1180]
40,50,20,Mode,40,[   0   72  866 1180]
40,50,20,Median,40,[   0  115  505  818 1180]
40,50,20,Mode,40,[   0   72  505 1180]
40,50,20,Median,40,[   0  115  715 1180]
40,50,20,Mode,40,[   0   72  715  866 1180]
40,50,20,Median,40,[   0   72  202  505  715 1180]
40,50,20,Mode,40,[   0   72  198  505  715  866 1180]
40,50,20,Median,40,[   0   72  202  505  715  818  866 1180]
40,50,20,Mode,40,[   0   72  198  505  715  818  866 1180]
40,50,20,Median,40,[   0   72  202  665  818  866 1180]
40,50,20,Mode,40,[   0   72  198  665  818  866 1180]
40,50,20,Median,40,[   0   72  115  202  665  818  866 1180]
40,50,20,Mode,40,[   0   72  115  198  665  818  866 1180]
40,50,20,Median,40,[   0   72  115  202  665  818  866 1180]
40,50,20,Mode,40,[   0   72  115  198  665  818  866 1180]
40,50,20,Median,40,[   0   72  115  202  665  818  866 1180]
40,50,20,Mode,40,[   0   72  115  198  665  818  866 1180]
