St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 1046]
40,50,20,Mode,40,[   0  246  939 1046]
40,50,20,Median,40,[   0  246  893 1046]
40,50,20,Mode,40,[   0  246  646 1046]
40,50,20,Median,40,[   0  246  646 1046]
40,50,20,Mode,40,[   0  246  646 1046]
40,50,20,Median,40,[   0  246  646  810  939 1046]
40,50,20,Mode,40,[   0  246  646  810  939 1046]
40,50,20,Median,40,[   0  246  646  810  939 1046]
40,50,20,Mode,40,[   0  246  646  810  939 1046]
40,50,20,Median,40,[   0  246  419  480  646  810  939 1046]
40,50,20,Mode,40,[   0  246  419  474  646  810  939 1046]
40,50,20,Median,40,[   0  246  318  419  480  646  810  939 1046]
40,50,20,Mode,40,[   0  246  318  419  474  646  810  939 1046]
40,50,20,Median,40,[   0  246  318  419  480  646  810  893 1046]
40,50,20,Mode,40,[   0  246  318  419  474  646  867  939 1046]
40,50,20,Median,40,[   0  246  318  419  474  646  810  893 1046]
40,50,20,Mode,40,[   0  246  318  419  474  646  867  939 1046]
