St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 857 997]
40,50,20,Mode,40,[  0 416 835 997]
40,50,20,Median,40,[  0 857 997]
40,50,20,Mode,40,[  0 416 835 997]
40,50,20,Median,40,[  0 515 665 997]
40,50,20,Mode,40,[  0 416 670 997]
40,50,20,Median,40,[  0 515 665 997]
40,50,20,Mode,40,[  0 515 670 997]
40,50,20,Median,40,[  0 515 665 835 879 997]
40,50,20,Mode,40,[  0 515 670 835 879 997]
40,50,20,Median,40,[  0 515 608 670 835 879 997]
40,50,20,Mode,40,[  0 515 608 670 835 879 997]
40,50,20,Median,40,[  0 515 608 670 835 879 997]
40,50,20,Mode,40,[  0 515 608 670 835 879 997]
40,50,20,Median,40,[  0 515 608 670 835 879 997]
40,50,20,Mode,40,[  0 515 608 670 835 879 997]
40,50,20,Median,40,[  0 515 608 670 835 879 997]
40,50,20,Mode,40,[  0 515 608 670 835 879 997]
