St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  457  715 1180]
40,50,20,Mode,40,[   0  696 1180]
40,50,20,Median,40,[   0  506 1180]
40,50,20,Mode,40,[   0   97  506 1180]
40,50,20,Median,40,[   0  195  460  696 1058 1180]
40,50,20,Mode,40,[   0   97  506  696 1058 1180]
40,50,20,Median,40,[   0   97  292  460  696 1058 1180]
40,50,20,Mode,40,[   0   97  310  696 1180]
40,50,20,Median,40,[   0   97  292  460  696  859 1058 1180]
40,50,20,Mode,40,[   0   97  310  696  846 1058 1180]
40,50,20,Median,40,[   0   91  210  310  460  696  859 1058 1180]
40,50,20,Mode,40,[   0   97  153  696  846 1058 1180]
40,50,20,Median,40,[   0   91  210  460  506  696  859 1058 1180]
40,50,20,Mode,40,[   0   97  153  310  460  506  696  846 1058 1180]
40,50,20,Median,40,[   0   91  210  460  506  696  859  952 1180]
40,50,20,Mode,40,[   0   97  153  310  460  506  696  846  938 1180]
40,50,20,Median,40,[   0   97  229  460  506  696  859  952 1180]
40,50,20,Mode,40,[   0   97  195  460  506  696  846  938 1180]
