St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  807 1180]
40,50,20,Mode,40,[   0  102 1090 1180]
40,50,20,Median,40,[   0  102  563  899 1180]
40,50,20,Mode,40,[   0  102  458 1090 1180]
40,50,20,Median,40,[   0  102  418  663  912 1180]
40,50,20,Mode,40,[   0  102  458  626 1090 1180]
40,50,20,Median,40,[   0  102  389  663  886 1090 1180]
40,50,20,Mode,40,[   0  102  458  912 1090 1180]
40,50,20,Median,40,[   0  102  556  682 1090 1180]
40,50,20,Mode,40,[   0  102  458  912 1090 1180]
40,50,20,Median,40,[   0  164  556  682 1090 1180]
40,50,20,Mode,40,[   0  102  164  912 1090 1180]
40,50,20,Median,40,[   0  164  403  556  663  912 1090 1180]
40,50,20,Mode,40,[   0  102  164  458  746 1090 1180]
40,50,20,Median,40,[   0  305  422  556  663  912 1090 1180]
40,50,20,Mode,40,[   0  102  164  305  626  746  912 1090 1180]
40,50,20,Median,40,[   0   59  102  164  305  422  556  663  912 1090 1180]
40,50,20,Mode,40,[   0   59  102  164  305  626  746  912 1090 1180]
