St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  888 2071 2759]
40,50,20,Mode,40,[   0  330 2053 2759]
40,50,20,Median,40,[   0  375 1136 2075 2759]
40,50,20,Mode,40,[   0  330 1136 2053 2759]
40,50,20,Median,40,[   0  375 1076 1573 2075 2759]
40,50,20,Mode,40,[   0  330 1136 2053 2759]
40,50,20,Median,40,[   0  375 1076 1573 2053 2311 2759]
40,50,20,Mode,40,[   0  330 1136 2053 2311 2759]
40,50,20,Median,40,[   0  375 1076 1573 2053 2310 2759]
40,50,20,Mode,40,[   0  330 1136 2053 2311 2759]
40,50,20,Median,40,[   0  375  888 1136 1573 2053 2310 2659 2759]
40,50,20,Mode,40,[   0  330  888 1136 1581 2053 2311 2659 2759]
40,50,20,Median,40,[   0  560 1136 2053 2310 2759]
40,50,20,Mode,40,[   0  560 1136 2053 2311 2759]
40,50,20,Median,40,[   0  330  560  888 1136 1573 1955 2053 2310 2659 2759]
40,50,20,Mode,40,[   0  330  560  888 1136 1581 1955 2053 2311 2659 2759]
40,50,20,Median,40,[   0  330  560  888 1136 1573 1955 2053 2184 2310 2659 2759]
40,50,20,Mode,40,[   0  330  560  888 1136 1581 1955 2053 2184 2311 2659 2759]
