,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  632 2556 2612],3,1924,56,870.6666666666666,54711.37691048984,22.43443582926433,0.06946813745828423,65.76496204750039,3.5015697063633326,0.30006352480933596,74.96712449974926,3.0097433828734106,0.9595697002703658,0.9827539758604569,0.9930906628135494
1,0,35,10,Mode,40,[   0  631 2555 2612],3,1924,57,870.6666666666666,59492.37920434134,23.481171831111457,0.05410890751888896,72.27537140774113,3.450597145179156,0.3109020033342407,75.25138342880105,3.0075727974127378,0.9594130471837664,0.9824103168486916,0.9929507305198803
2,0,35,10,Median,40,[   0  631 1115 2556 2612],4,1441,56,653.0,47910.319483753825,19.237978813838854,0.028432013441636914,57.54724892808886,3.6683912479997183,0.24367769039601614,61.83766201073683,3.0839084646744364,0.973118267914054,0.9890703265118924,0.9934060614769455
3,0,35,10,Mode,40,[   0  631 1115 2555 2612],4,1440,57,653.0,51103.50435242158,19.93493165641165,0.02884011650138133,61.97158142547708,3.6651500841473,0.2580422464238531,68.09950456818446,3.0999614975739322,0.9747139842481345,0.989981557566036,0.9939531087692316
4,0,35,10,Median,40,[   0  631 1115 1809 2556 2612],5,747,56,522.4,39172.95773188727,16.06884112925618,-0.01981958677149968,56.06798323009768,4.046939222215913,0.17959421122144403,50.10633363040597,3.5025299503157914,0.9786206713793584,0.9875131191081815,0.9905730302776028
5,0,35,10,Mode,40,[   0  631 1115 1716 2555 2612],5,839,57,522.4,40527.99674861312,16.363041920700446,-0.021774230898841427,59.50457682360073,4.555269246359818,0.18630723218763057,56.23042978064865,3.7771394312676687,0.945138288308584,0.9517236873518434,0.9636988072664951
6,0,35,10,Median,40,[   0  631  948 1809 2556 2612],5,861,56,522.4,58147.222757031355,19.749752273306775,0.0015498476341017143,71.87736658363569,3.1162121470853164,0.2479394890538398,73.68843130944462,2.4683920847084577,0.9768771055039681,0.9882358463099586,0.9913408967853466
7,0,35,10,Mode,40,[   0  631  948 1115 1716 2555 2612],6,839,57,435.3333333333333,50238.88250956809,19.604926195892137,-0.11176657527955465,63.00907737521637,3.159463923277098,0.20050445929683408,64.39670950919843,2.32831396267486,0.9470511631627168,0.9502686484154473,0.96183785476186
8,0,35,10,Median,40,[   0  631  948 1809 2555 2612],5,861,57,522.4,59660.00204229867,20.14902420684247,0.0014018145075976025,74.8321101115582,3.1320435358835343,0.2576264267471292,78.3619765555141,2.495692146265693,0.9779973526130786,0.9888339155395303,0.9917803608858774
9,0,35,10,Mode,40,[   0  631  948 1115 1716 2555 2612],6,839,57,435.3333333333333,50238.88250956809,19.604926195892137,-0.11176657527955465,63.00907737521637,3.159463923277098,0.20050445929683408,64.39670950919843,2.32831396267486,0.9470511631627168,0.9502686484154473,0.96183785476186
10,0,35,10,Median,40,[   0  631  948 1116 1716 1815 2555 2612],7,740,57,373.14285714285717,39047.56731058309,18.425858623782442,-0.09909028376279196,55.219747159008726,3.845214874329312,0.172187723299989,47.84204310751206,2.3217635066039644,0.9594057305682067,0.9693981259408856,0.9760538920629593
11,0,35,10,Mode,40,[   0  631  948 1115 1716 1815 2555 2612],7,740,57,373.14285714285717,39296.4707303524,18.511742146858285,-0.11370895266282464,55.38234116282283,3.8064505866231917,0.16785519148018088,48.207264112301154,2.2925288259274463,0.9578387400310763,0.9687378153883253,0.975533490372081
12,0,35,10,Median,40,[   0  631  948 1116 1716 1901 2555 2612],7,654,57,373.14285714285717,38529.14480097497,17.420109945334058,-0.10836683986956645,55.9159947961952,5.4634330995594445,0.15107298159429824,46.42662296633077,2.535896388913352,0.9557031972967148,0.9639058930074208,0.9712205738888617
13,0,35,10,Mode,40,[   0  631  948 1115 1716 1901 2555 2612],7,654,57,373.14285714285717,38783.767509487,17.507574355084717,-0.11649202074089891,56.079051849557395,5.150338179155786,0.14697579650446252,46.84711533178381,2.5060611917534845,0.9541879435992219,0.963212865421972,0.9706648282839001
14,0,35,10,Median,40,[   0  631  948 1116 1716 1901 2555 2612],7,654,57,373.14285714285717,38529.14480097497,17.420109945334058,-0.10836683986956645,55.9159947961952,5.4634330995594445,0.15107298159429824,46.42662296633077,2.535896388913352,0.9557031972967148,0.9639058930074208,0.9712205738888617
15,0,35,10,Mode,40,[   0  631  948 1115 1716 1901 2555 2612],7,654,57,373.14285714285717,38783.767509487,17.507574355084717,-0.11649202074089891,56.079051849557395,5.150338179155786,0.14697579650446252,46.84711533178381,2.5060611917534845,0.9541879435992219,0.963212865421972,0.9706648282839001
16,0,35,10,Median,40,[   0  631  948 1116 1716 1901 2555 2612],7,654,57,373.14285714285717,38529.14480097497,17.420109945334058,-0.10836683986956645,55.9159947961952,5.4634330995594445,0.15107298159429824,46.42662296633077,2.535896388913352,0.9557031972967148,0.9639058930074208,0.9712205738888617
17,0,35,10,Mode,40,[   0  631  948 1115 1716 1901 2555 2612],7,654,57,373.14285714285717,38783.767509487,17.507574355084717,-0.11649202074089891,56.079051849557395,5.150338179155786,0.14697579650446252,46.84711533178381,2.5060611917534845,0.9541879435992219,0.963212865421972,0.9706648282839001
18,0,35,10,Median,40,[   0  631  948 1116 1716 1901 2555 2612],7,654,57,373.14285714285717,38529.14480097497,17.420109945334058,-0.10836683986956645,55.9159947961952,5.4634330995594445,0.15107298159429824,46.42662296633077,2.535896388913352,0.9557031972967148,0.9639058930074208,0.9712205738888617
19,0,35,10,Mode,40,[   0  631  948 1115 1716 1901 2555 2612],7,654,57,373.14285714285717,38783.767509487,17.507574355084717,-0.11649202074089891,56.079051849557395,5.150338179155786,0.14697579650446252,46.84711533178381,2.5060611917534845,0.9541879435992219,0.963212865421972,0.9706648282839001
20,0,35,10,Median,40,[   0  631  948 1116 1716 1901 2555 2612],7,654,57,373.14285714285717,38529.14480097497,17.420109945334058,-0.10836683986956645,55.9159947961952,5.4634330995594445,0.15107298159429824,46.42662296633077,2.535896388913352,0.9557031972967148,0.9639058930074208,0.9712205738888617
