St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  667 1304 2211]
40,50,20,Mode,40,[   0  882 1304 2211]
40,50,20,Median,40,[   0  523 1902 2211]
40,50,20,Mode,40,[   0  428 1304 2211]
40,50,20,Median,40,[   0  523 1304 2211]
40,50,20,Mode,40,[   0  428 1304 2211]
40,50,20,Median,40,[   0  485  648 1304 2211]
40,50,20,Mode,40,[   0  428  648 1304 2211]
40,50,20,Median,40,[   0  485  648  891 1044 1304 2211]
40,50,20,Mode,40,[   0  428  648 1304 2211]
40,50,20,Median,40,[   0  517  648  891 1044 1304 2211]
40,50,20,Mode,40,[   0  428  648 1304 2211]
40,50,20,Median,40,[   0  428  517  648  891 1044 1304 1777 1980 2211]
40,50,20,Mode,40,[   0  428  648 1304 2211]
40,50,20,Median,40,[   0  428  517  648  882  953 1044 1304 1777 1980 2211]
40,50,20,Mode,40,[   0  428  648  882  953 1304 2211]
40,50,20,Median,40,[   0  428  517  648  882  953 1044 1304 1902 1980 2211]
40,50,20,Mode,40,[   0  428  648  882  953 1304 1902 1980 2211]
