St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  957 1180]
40,50,20,Mode,40,[   0  612  957 1180]
40,50,20,Median,40,[   0  278  525  957 1180]
40,50,20,Mode,40,[   0  255  612  957 1180]
40,50,20,Median,40,[   0  589  957 1180]
40,50,20,Mode,40,[   0  436  612  957 1180]
40,50,20,Median,40,[   0  297  612  957 1180]
40,50,20,Mode,40,[   0  436  612  957 1180]
40,50,20,Median,40,[   0  297  612  957 1180]
40,50,20,Mode,40,[   0  436  612  957 1180]
40,50,20,Median,40,[   0  255  612  957 1180]
40,50,20,Mode,40,[   0  255  347  436  612  957 1180]
40,50,20,Median,40,[   0  255  347  612  867  957 1180]
40,50,20,Mode,40,[   0  255  347  436  612  774  957 1180]
40,50,20,Median,40,[   0  177  278  347  612  867  957 1180]
40,50,20,Mode,40,[   0  177  347  436  612  774  957 1180]
40,50,20,Median,40,[   0  177  278  347  612  867  957 1005 1180]
40,50,20,Mode,40,[   0  177  347  436  612  774  957 1005 1180]
