name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 sum,0.2734236143985719,-1.0293688810933323e-16,1.0,2554,0.09109908516835533
channel-0 silhouette-2 dim-1 norm-1,0.2734236143985719,-1.0293688810933323e-16,1.0,2554,0.09109908516835533
channel-0 silhouette-2 dim-1 norm-2,0.27078834962581705,2.1422001038969347e-16,1.0,2554,0.09019077245086828
channel-0 silhouette-2 dim-2 max,0.15672011712619321,6.120571725419813e-17,1.0,2554,0.050874181832777816
channel-0 silhouette-2 dim-2 mean,0.15374941033641149,8.068026365326117e-17,1.0,2554,0.04985025027759557
channel-0 silhouette-2 dim-2 std,0.2285006147376352,1.8918130787661241e-16,1.0,2554,0.07561520198456452
channel-0 silhouette-2 dim-2 sum,0.15374941033641143,-2.1143793233268447e-16,1.0,2554,0.04985025027759555
channel-0 silhouette-2 dim-2 norm-1,0.15374941033641143,-2.1143793233268447e-16,1.0,2554,0.04985025027759555
channel-0 silhouette-2 dim-2 norm-2,0.28509129931712224,-1.8918130787661241e-16,1.0,2554,0.09512065700611502
channel-0 entropy dim-1,0.13131126341954677,7.372506851073866e-15,0.9999999999999997,2554,0.04211635787629227
channel-0 entropy dim-2,0.24042877973034132,-9.709452418961431e-16,1.0,2554,0.07972655507180387
channel-0 amplitude-bottleneck dim-1,0.2885646470280094,-1.1962935645138727e-16,1.0,2553,0.0963178368609329
channel-0 amplitude-bottleneck dim-2,0.33605079568754853,-2.698615715298736e-16,1.0,2551,0.1126851761802569
channel-0 amplitude-bottleneck norm-1,0.38036740094525967,-2.281304006747385e-16,1.0000000000000004,2553,0.1279600497214656
channel-0 amplitude-bottleneck norm-2,0.2197048599883158,-2.0865585427567546e-16,1.0,2554,0.0725835157641503
channel-0 amplitude-wasserstein-1 dim-1,0.3148020423967459,-5.285948308317112e-17,1.0,2554,0.10536123930517607
channel-0 amplitude-wasserstein-1 dim-2,0.2378188300878617,-2.5595118124482856e-16,0.9999999999999998,2554,0.07882696787404887
channel-0 amplitude-wasserstein-1 norm-1,0.0708374161592648,5.425052211167563e-16,0.9999999999999997,2554,0.02127246958477097
channel-0 amplitude-wasserstein-1 norm-2,0.053358863555909325,-9.598169296681071e-16,1.0,2554,0.015248030683211303
channel-0 amplitude-wasserstein-2 dim-1,0.41637518852116934,9.01393290470918e-16,1.0,2554,0.14037107259928455
channel-0 amplitude-wasserstein-2 dim-2,0.2869788891709979,-4.50696645235459e-16,1.0000000000000002,2554,0.09577126406746259
channel-0 amplitude-wasserstein-2 norm-1,0.400036326807294,1.4188598090745932e-15,1.0000000000000004,2554,0.13473945787980385
channel-0 amplitude-wasserstein-2 norm-2,0.252545334678388,-1.4466805896446833e-16,1.0,2554,0.08390284166934997
channel-0 amplitude-landscape-1-1 dim-1,0.2972553882283905,1.5579637119250434e-16,1.0,2554,0.09931332742351598
channel-0 amplitude-landscape-1-1 dim-2,0.20725677771871176,-1.3910390285045031e-18,1.0,2554,0.06829295963077682
channel-0 amplitude-landscape-1-1 norm-1,0.259970255315676,6.064930164279633e-16,1.0,2554,0.08646203416905865
channel-0 amplitude-landscape-1-1 norm-2,0.3454192845007809,-2.9211819598594566e-16,1.0,2554,0.11591427012962824
channel-0 amplitude-landscape-1-2 dim-1,0.3185345133790117,2.1143793233268447e-16,1.0,2554,0.10664773275201833
channel-0 amplitude-landscape-1-2 dim-2,0.09269450314376829,3.435866400406123e-16,1.0000000000000002,2554,0.02880608452946253
channel-0 amplitude-landscape-1-2 norm-1,0.5568342719036625,2.670794934728646e-16,1.0000000000000002,2554,0.18878395810586002
channel-0 amplitude-landscape-1-2 norm-2,0.3874045346450461,-2.3925871290277453e-16,1.0,2554,0.13038558134176298
channel-0 amplitude-landscape-2-1 dim-1,0.34067032983121015,7.316865289933686e-16,0.9999999999999998,2554,0.11427741907551904
channel-0 amplitude-landscape-2-1 dim-2,0.265433071291956,-1.808350737055854e-16,1.0000000000000002,2554,0.08834493613619548
channel-0 amplitude-landscape-2-1 norm-1,0.353955969766987,-7.901101681905578e-16,1.0000000000000002,2554,0.11885666129754624
channel-0 amplitude-landscape-2-1 norm-2,0.3274998705399555,-4.3956833300742296e-16,1.0,2554,0.10973787686591925
channel-0 amplitude-landscape-2-2 dim-1,0.29088833541214726,2.4204079095978354e-16,0.9999999999999998,2554,0.09711875665184368
channel-0 amplitude-landscape-2-2 dim-2,0.10275702333327824,3.477597571261258e-16,0.9999999999999997,2554,0.032274394489280114
channel-0 amplitude-landscape-2-2 norm-1,0.6813476922040889,-1.6692468342054038e-16,1.0,2554,0.23170075505391688
channel-0 amplitude-landscape-2-2 norm-2,0.4652342441253984,-3.727984596392068e-16,1.0,2554,0.1572116200951382
channel-0 amplitude-silhouette-1-1 dim-1,0.34831552438372654,6.370958750550624e-16,1.0,2554,0.11691253472367229
channel-0 amplitude-silhouette-1-1 dim-2,0.2101321006057345,1.1128312228036025e-16,1.0,2554,0.0692840146367731
channel-0 amplitude-silhouette-1-1 norm-1,0.4111657369363224,6.120571725419813e-17,1.0,2554,0.13857549927603818
channel-0 amplitude-silhouette-1-1 norm-2,0.26336602991840713,1.3075766867942328e-16,1.0000000000000004,2554,0.08763247642946037
channel-0 amplitude-silhouette-1-2 dim-1,0.27342361439857554,-2.6151533735884656e-16,1.0,2554,0.09109908516835659
channel-0 amplitude-silhouette-1-2 dim-2,0.15374941033641146,1.4188598090745932e-16,1.0,2554,0.049850250277595556
channel-0 amplitude-silhouette-1-2 norm-1,0.42301621038744014,3.060285862709907e-17,1.0,2554,0.1426600739476908
channel-0 amplitude-silhouette-1-2 norm-2,0.81717762432765,-2.9211819598594566e-16,1.0,2554,0.27851808287568947
channel-0 amplitude-silhouette-2-1 dim-1,0.2459555165256974,2.0030962010464845e-16,1.0,2554,0.08163148901594708
channel-0 amplitude-silhouette-2-1 dim-2,0.15488176252286057,2.7264364958688263e-16,1.0,2554,0.05024054498432091
channel-0 amplitude-silhouette-2-1 norm-1,0.3654854314570636,-1.5023221507848633e-16,1.0,2554,0.12283059089549273
channel-0 amplitude-silhouette-2-1 norm-2,0.26657179139732334,-7.177761387083236e-16,1.0,2554,0.08873742571221714
channel-0 amplitude-silhouette-2-2 dim-1,0.27078834962579185,1.863992298196034e-16,1.0,2554,0.0901907724508596
channel-0 amplitude-silhouette-2-2 dim-2,0.2850912993171223,-2.281304006747385e-16,1.0,2554,0.09512065700611504
channel-0 amplitude-silhouette-2-2 norm-1,0.3361664847740282,-5.146844405466661e-16,0.9999999999999998,2554,0.1127250514404624
channel-0 amplitude-silhouette-2-2 norm-2,0.30818623446246574,-5.842363919718913e-17,1.0000000000000002,2554,0.10308092859587437
channel-0 life all max,0.2885689301984641,-4.61824957463495e-16,1.0,2553,0.0963193131673122
channel-0 life all mean,0.4885644070345876,7.289044509363596e-16,1.0000000000000002,2554,0.16525296906718417
channel-0 life all std,0.5798831103063957,0.0,0.9999999999999998,2554,0.19672834125132316
channel-0 life all sum,0.0708374161592648,5.425052211167563e-16,0.9999999999999997,2554,0.02127246958477097
channel-0 life all norm-1,0.0708374161592648,5.425052211167563e-16,0.9999999999999997,2554,0.02127246958477097
channel-0 life all norm-2,0.25254533467838824,-1.4466805896446833e-16,1.0000000000000002,2554,0.08390284166935005
channel-0 life dim-1 max,0.2885646470280094,-1.1962935645138727e-16,1.0,2553,0.0963178368609329
channel-0 life dim-1 mean,0.28192518358855584,-9.403423832690441e-16,1.0,2554,0.09402937266496462
channel-0 life dim-1 std,0.4630124001375705,4.840815819195671e-16,1.0,2554,0.15644580363097074
channel-0 life dim-1 sum,0.3148020423967459,-5.285948308317112e-17,1.0,2554,0.10536123930517607
channel-0 life dim-1 norm-1,0.3148020423967459,-5.285948308317112e-17,1.0,2554,0.10536123930517607
channel-0 life dim-1 norm-2,0.41637518852116934,9.01393290470918e-16,1.0,2554,0.14037107259928455
channel-0 life dim-2 max,0.33605079568754853,-2.698615715298736e-16,1.0,2551,0.1126851761802569
channel-0 life dim-2 mean,0.16279570716686736,3.867088499242519e-16,1.0000000000000002,2554,0.05296829235906585
channel-0 life dim-2 std,0.1441349026464808,5.063382063756391e-16,1.0,2554,0.04653635950751868
channel-0 life dim-2 sum,0.2378188300878617,-2.5595118124482856e-16,0.9999999999999998,2554,0.07882696787404887
channel-0 life dim-2 norm-1,0.2378188300878617,-2.5595118124482856e-16,0.9999999999999998,2554,0.07882696787404887
channel-0 life dim-2 norm-2,0.2869788891709979,-4.50696645235459e-16,1.0000000000000002,2554,0.09577126406746259
channel-0 bd2 all max,0.7831660557737379,2.0030962010464845e-16,1.0,2554,0.2667951089344768
channel-0 bd2 all mean,1.456323647906772,-1.0293688810933322e-15,1.0,2554,0.49881642539908755
channel-0 bd2 all std,0.4065486167133463,-1.9474546399063043e-17,1.0000000000000002,2554,0.1369840884014824
channel-0 bd2 all sum,0.08660304092396193,-3.7836261575322483e-16,1.0,2554,0.02670650324277536
channel-0 bd2 all norm-1,0.08660304092396193,-3.7836261575322483e-16,1.0,2554,0.02670650324277536
channel-0 bd2 all norm-2,0.472556757164179,1.5579637119250434e-16,1.0000000000000004,2554,0.15973551514578097
channel-0 bd2 dim-1 max,0.6888513014569932,-2.5595118124482856e-16,1.0000000000000004,2553,0.2342870696367744
channel-0 bd2 dim-1 mean,1.4623391090900146,-4.896457380335851e-16,1.0,2554,0.500889810946824
channel-0 bd2 dim-1 std,0.28821507815508063,-3.199389765560357e-16,1.0,2554,0.09619734883399855
channel-0 bd2 dim-1 sum,0.658682051022292,4.4791456717845e-16,1.0,2554,0.22388845082237568
channel-0 bd2 dim-1 norm-1,0.658682051022292,4.4791456717845e-16,1.0,2554,0.22388845082237568
channel-0 bd2 dim-1 norm-2,0.5024153300783938,-1.2241143450839627e-16,1.0,2554,0.17002705085194225
channel-0 bd2 dim-2 max,0.3812339393254685,1.808350737055854e-16,1.0,2554,0.12825872476887326
channel-0 bd2 dim-2 mean,1.228770956098833,-1.0238047249793142e-15,1.0,2554,0.4203844568149618
channel-0 bd2 dim-2 std,0.3509255006945496,-5.369410650027382e-16,0.9999999999999998,2554,0.11781213111336722
channel-0 bd2 dim-2 sum,0.08712512132117016,-5.285948308317112e-17,0.9999999999999998,2554,0.026886451864726994
channel-0 bd2 dim-2 norm-1,0.08712512132117016,-5.285948308317112e-17,0.9999999999999998,2554,0.026886451864726994
channel-0 bd2 dim-2 norm-2,0.2340304415517573,1.2463709695400347e-15,1.0,2554,0.07752120098424654
channel-1 landscape dim-1 max,0.2790627954566536,-4.1731170855135093e-16,1.0,2553,0.0930427759595896
channel-1 landscape dim-1 mean,0.2190649430107845,-1.2797559062241428e-16,0.9999999999999997,2554,0.07236295169224494
channel-1 landscape dim-1 std,0.21339889905241066,-6.1205717254198135e-16,0.9999999999999998,2554,0.07041000190198476
channel-1 landscape dim-1 sum,0.21906494301078072,1.780529956485764e-16,1.0,2554,0.07236295169224365
channel-1 landscape dim-1 norm-1,0.21906494301078072,1.780529956485764e-16,1.0,2554,0.07236295169224365
channel-1 landscape dim-1 norm-2,0.2217157710356707,-1.2241143450839627e-16,0.9999999999999998,2554,0.07327662869038512
channel-1 landscape dim-2 max,0.19322384820482355,-6.120571725419813e-17,0.9999999999999998,2554,0.0634561445703534
channel-1 landscape dim-2 mean,0.2016946098994912,4.7295326969153103e-17,0.9999999999999998,2554,0.06637581346040786
channel-1 landscape dim-2 std,0.2578314950165835,1.2241143450839627e-16,1.0000000000000004,2554,0.08572485466459036
channel-1 landscape dim-2 sum,0.20169460989949092,1.863992298196034e-16,0.9999999999999998,2554,0.06637581346040776
channel-1 landscape dim-2 norm-1,0.20169460989949092,1.863992298196034e-16,0.9999999999999998,2554,0.06637581346040776
channel-1 landscape dim-2 norm-2,0.1800217180530046,1.2797559062241428e-16,0.9999999999999998,2554,0.05890568617285411
channel-1 silhouette-1 dim-1 max,0.40555841313043106,-3.227210546130447e-16,1.0,2554,0.13664278891743742
channel-1 silhouette-1 dim-1 mean,0.42192990121010004,-5.5641561140180124e-18,1.0,2554,0.14228564916460937
channel-1 silhouette-1 dim-1 std,0.343077513407822,-3.0324650821398167e-16,1.0000000000000002,2554,0.11510711766162232
channel-1 silhouette-1 dim-1 sum,0.4219299012100976,1.8918130787661241e-16,1.0,2554,0.1422856491646085
channel-1 silhouette-1 dim-1 norm-1,0.4219299012100976,1.8918130787661241e-16,1.0,2554,0.1422856491646085
channel-1 silhouette-1 dim-1 norm-2,0.32447794768686566,2.0309169816165746e-16,1.0,2554,0.10869629235907789
channel-1 silhouette-1 dim-2 max,0.2966337811254035,1.669246834205404e-17,1.0,2554,0.09909907432729555
channel-1 silhouette-1 dim-2 mean,0.3571699324579546,0.0,0.9999999999999998,2554,0.1199644373418801
channel-1 silhouette-1 dim-2 std,0.511734523914525,3.3384936684108076e-16,1.0,2554,0.17323915400210732
channel-1 silhouette-1 dim-2 sum,0.35716993245795436,2.336945567887565e-16,0.9999999999999998,2554,0.11996443734188002
channel-1 silhouette-1 dim-2 norm-1,0.35716993245795436,2.336945567887565e-16,0.9999999999999998,2554,0.11996443734188002
channel-1 silhouette-1 dim-2 norm-2,0.4754039580614847,6.120571725419813e-17,1.0,2554,0.16071687717475075
channel-1 silhouette-2 dim-1 max,0.34389383830914866,3.171568984990267e-16,1.0000000000000004,2554,0.1153884853242353
channel-1 silhouette-2 dim-1 mean,0.3385765005680743,-5.007740502616211e-16,1.0,2554,0.11355572622415341
channel-1 silhouette-2 dim-1 std,0.3182539854735529,3.088106643279997e-16,1.0,2554,0.10655104149474028
channel-1 silhouette-2 dim-1 sum,0.3385765005680743,-2.5595118124482856e-16,1.0,2554,0.11355572622415341
channel-1 silhouette-2 dim-1 norm-1,0.3385765005680743,-2.5595118124482856e-16,1.0,2554,0.11355572622415341
channel-1 silhouette-2 dim-1 norm-2,0.31703102273125117,1.0015481005232423e-16,1.0,2554,0.1061295154973035
channel-1 silhouette-2 dim-2 max,0.287726362698046,1.3075766867942328e-16,1.0,2554,0.09602890030865627
channel-1 silhouette-2 dim-2 mean,0.43833929261948645,2.4482286901679254e-16,0.9999999999999998,2554,0.14794157378268374
channel-1 silhouette-2 dim-2 std,0.40613728239243285,-9.459065393830621e-17,1.0,2554,0.13684231130238886
channel-1 silhouette-2 dim-2 sum,0.43833929261948645,-8.90264978242882e-17,1.0000000000000002,2554,0.14794157378268374
channel-1 silhouette-2 dim-2 norm-1,0.43833929261948645,-8.90264978242882e-17,1.0000000000000002,2554,0.14794157378268374
channel-1 silhouette-2 dim-2 norm-2,0.35266966169748926,-6.676987336821616e-17,1.0,2554,0.11841330168138531
channel-1 entropy dim-1,0.1992234036464269,8.680083537868099e-16,1.0,2554,0.06552404778949755
channel-1 entropy dim-2,0.12670808112138676,-1.4633730579867372e-15,1.0000000000000002,2554,0.04052975107095061
channel-1 amplitude-bottleneck dim-1,0.22544130360964973,-2.670794934728646e-16,1.0,2554,0.07456073063389491
channel-1 amplitude-bottleneck dim-2,0.26298342667430463,-1.3910390285045032e-17,1.0,2549,0.08750060224514195
channel-1 amplitude-bottleneck norm-1,0.2822169483701482,4.3400417689340495e-16,1.0,2552,0.09412993700459951
channel-1 amplitude-bottleneck norm-2,0.4461945905424638,1.1017029105755665e-15,1.0,2554,0.15064910703583428
channel-1 amplitude-wasserstein-1 dim-1,0.09247069789717897,-1.4745013702147733e-16,1.0,2554,0.028728944215586253
channel-1 amplitude-wasserstein-1 dim-2,0.1004432062185915,1.9196338593362142e-16,1.0000000000000002,2554,0.031476877088775376
channel-1 amplitude-wasserstein-1 norm-1,0.08173916371764306,6.343137969980534e-16,1.0000000000000002,2554,0.02503004113981316
channel-1 amplitude-wasserstein-1 norm-2,0.16287311107671976,-3.8949092798126085e-17,1.0000000000000004,2554,0.05299497163487488
channel-1 amplitude-wasserstein-2 dim-1,0.20894889483093446,1.4911938385568273e-15,0.9999999999999998,2554,0.06887619191483405
channel-1 amplitude-wasserstein-2 dim-2,0.08977543429795831,-2.2047968601796373e-16,0.9999999999999997,2554,0.02779995133811049
channel-1 amplitude-wasserstein-2 norm-1,0.1759522867432994,-6.204034067130084e-16,1.0,2554,0.057503050563043584
channel-1 amplitude-wasserstein-2 norm-2,0.2244437310718817,2.7820780570090064e-17,1.0000000000000004,2554,0.07421689124741714
channel-1 amplitude-landscape-1-1 dim-1,0.21906494301078003,-1.2241143450839627e-16,1.0,2554,0.0723629516922434
channel-1 amplitude-landscape-1-1 dim-2,0.2016946098994908,-1.9752754204763945e-16,0.9999999999999998,2554,0.06637581346040772
channel-1 amplitude-landscape-1-1 norm-1,0.32296860577892417,-4.45132489121441e-17,0.9999999999999997,2554,0.10817605831497225
channel-1 amplitude-landscape-1-1 norm-2,0.27266426410416317,8.068026365326118e-16,1.0,2554,0.09083735528960847
channel-1 amplitude-landscape-1-2 dim-1,0.24955418737931168,-1.3910390285045032e-16,1.0000000000000002,2554,0.08287186475966059
channel-1 amplitude-landscape-1-2 dim-2,0.2839942634191136,1.3632182479344131e-16,1.0,2554,0.09474253497905988
channel-1 amplitude-landscape-1-2 norm-1,0.24623373681646948,3.171568984990267e-16,1.0,2554,0.08172738489365315
channel-1 amplitude-landscape-1-2 norm-2,0.26319619276476214,5.007740502616211e-16,1.0,2554,0.08757393762601547
channel-1 amplitude-landscape-2-1 dim-1,0.22171577103566986,3.616701474111708e-16,1.0000000000000002,2554,0.07327662869038483
channel-1 amplitude-landscape-2-1 dim-2,0.18002171805300443,2.7820780570090062e-18,1.0,2554,0.05890568617285405
channel-1 amplitude-landscape-2-1 norm-1,0.1743808795312291,-7.789818559625217e-17,1.0,2554,0.05696142409354002
channel-1 amplitude-landscape-2-1 norm-2,0.22643611295010702,4.45132489121441e-16,1.0,2554,0.0749036176123702
channel-1 amplitude-landscape-2-2 dim-1,0.3097876321424285,5.898005480859093e-16,0.9999999999999998,2554,0.10363289206212746
channel-1 amplitude-landscape-2-2 dim-2,0.1522112506459795,-1.3910390285045032e-17,1.0,2554,0.049320083433341516
channel-1 amplitude-landscape-2-2 norm-1,0.16450883519566717,3.449776790691168e-16,0.9999999999999998,2554,0.05355876660337327
channel-1 amplitude-landscape-2-2 norm-2,0.23599093671162108,-1.1239595350316386e-15,1.0000000000000004,2554,0.07819693676028187
channel-1 amplitude-silhouette-1-1 dim-1,0.42192990121009766,3.338493668410808e-17,1.0,2554,0.14228564916460854
channel-1 amplitude-silhouette-1-1 dim-2,0.3571699324579544,-8.90264978242882e-17,0.9999999999999998,2554,0.11996443734188005
channel-1 amplitude-silhouette-1-1 norm-1,0.3083171527405101,-6.621345775681435e-16,1.0,2554,0.10312605299404817
channel-1 amplitude-silhouette-1-1 norm-2,0.3474784234241719,3.672343035251888e-16,1.0000000000000002,2554,0.11662400605086298
channel-1 amplitude-silhouette-1-2 dim-1,0.3385765005680743,5.341589869457292e-16,0.9999999999999998,2554,0.11355572622415341
channel-1 amplitude-silhouette-1-2 dim-2,0.43833929261948645,-2.336945567887565e-16,1.0,2554,0.14794157378268374
channel-1 amplitude-silhouette-1-2 norm-1,0.35545813359042217,-2.7264364958688263e-16,1.0,2554,0.11937442122766087
channel-1 amplitude-silhouette-1-2 norm-2,0.3669146525681512,4.006192402092969e-16,1.0000000000000002,2554,0.12332320921784248
channel-1 amplitude-silhouette-2-1 dim-1,0.3244779476868658,2.281304006747385e-16,0.9999999999999998,2554,0.10869629235907793
channel-1 amplitude-silhouette-2-1 dim-2,0.4754039580614844,1.6692468342054038e-16,1.0,2554,0.16071687717475064
channel-1 amplitude-silhouette-2-1 norm-1,0.3597729861999568,1.0238047249793142e-15,1.0,2554,0.1208616476877275
channel-1 amplitude-silhouette-2-1 norm-2,0.36402204778864267,1.1684727839437826e-16,1.0000000000000002,2554,0.12232619755698199
channel-1 amplitude-silhouette-2-2 dim-1,0.31703102273125117,3.115927423850087e-16,1.0,2554,0.1061295154973035
channel-1 amplitude-silhouette-2-2 dim-2,0.35266966169748926,1.5579637119250434e-16,1.0000000000000004,2554,0.11841330168138531
channel-1 amplitude-silhouette-2-2 norm-1,0.3774772269805741,3.0602858627099067e-16,1.0,2554,0.12696387590431646
channel-1 amplitude-silhouette-2-2 norm-2,0.35151034794370106,5.5641561140180124e-18,1.0,2554,0.11801371396746362
channel-1 life all max,0.22544650999758586,8.346234171027019e-17,1.0,2554,0.07456252515125175
channel-1 life all mean,0.37590918037468923,1.724888395345584e-16,1.0000000000000002,2554,0.12642340775536126
channel-1 life all std,0.31273619672753844,-1.1128312228036025e-17,0.9999999999999998,2554,0.10464919172911975
channel-1 life all sum,0.08173916371764306,6.343137969980534e-16,1.0000000000000002,2554,0.02503004113981316
channel-1 life all norm-1,0.08173916371764306,6.343137969980534e-16,1.0000000000000002,2554,0.02503004113981316
channel-1 life all norm-2,0.2244437310718819,4.7295326969153103e-17,1.0000000000000002,2554,0.0742168912474172
channel-1 life dim-1 max,0.22544130360964973,-2.670794934728646e-16,1.0,2554,0.07456073063389491
channel-1 life dim-1 mean,0.3267296546230938,-2.8377196181491864e-16,1.0,2554,0.10947240186707687
channel-1 life dim-1 std,0.425204082478878,-3.2828521072706276e-16,1.0000000000000002,2554,0.14341418111196277
channel-1 life dim-1 sum,0.09247069789717897,-1.4745013702147733e-16,1.0,2554,0.028728944215586253
channel-1 life dim-1 norm-1,0.09247069789717897,-1.4745013702147733e-16,1.0,2554,0.028728944215586253
channel-1 life dim-1 norm-2,0.20894889483093446,1.4911938385568273e-15,0.9999999999999998,2554,0.06887619191483405
channel-1 life dim-2 max,0.26298342667430463,-1.3910390285045032e-17,1.0,2549,0.08750060224514195
channel-1 life dim-2 mean,0.20439473874672515,1.0293688810933322e-15,1.0,2554,0.06730648327247093
channel-1 life dim-2 std,0.23088398001814353,8.791366660148459e-16,1.0000000000000002,2554,0.07643669097386245
channel-1 life dim-2 sum,0.1004432062185915,1.9196338593362142e-16,1.0000000000000002,2554,0.031476877088775376
channel-1 life dim-2 norm-1,0.1004432062185915,1.9196338593362142e-16,1.0000000000000002,2554,0.031476877088775376
channel-1 life dim-2 norm-2,0.08977543429795831,-2.2047968601796373e-16,0.9999999999999997,2554,0.02779995133811049
channel-1 bd2 all max,0.6374639212984936,-1.2241143450839627e-16,1.0,2554,0.21657506915816105
channel-1 bd2 all mean,0.5483716339750919,2.71530818364079e-15,1.0,2554,0.18586708928361512
channel-1 bd2 all std,0.2787698545649547,1.4021673407325391e-15,1.0,2554,0.09294180624293985
channel-1 bd2 all sum,0.13752463747135318,5.452872991737653e-16,0.9999999999999998,2554,0.044257959254684315
channel-1 bd2 all norm-1,0.13752463747135318,5.452872991737653e-16,0.9999999999999998,2554,0.044257959254684315
channel-1 bd2 all norm-2,0.19143488092252253,9.34778227155026e-16,1.0000000000000002,2554,0.06283953034984621
channel-1 bd2 dim-1 max,0.45820128345959465,-1.836171517625944e-16,1.0,2554,0.15478752681981328
channel-1 bd2 dim-1 mean,0.8914578616086298,-2.231226601721223e-15,1.0,2554,0.3041207034843724
channel-1 bd2 dim-1 std,0.13943404025529463,-6.676987336821616e-17,0.9999999999999998,2554,0.04491608471114315
channel-1 bd2 dim-1 sum,0.26320038839716353,-2.0448273719016196e-16,1.0000000000000002,2554,0.08757538376012218
channel-1 bd2 dim-1 norm-1,0.26320038839716353,-2.0448273719016196e-16,1.0000000000000002,2554,0.08757538376012218
channel-1 bd2 dim-1 norm-2,0.3962699155441149,9.625990077251161e-16,1.0000000000000002,2554,0.1334412660301645
channel-1 bd2 dim-2 max,0.37325631354850697,4.1731170855135093e-16,1.0,2554,0.1255090280311934
channel-1 bd2 dim-2 mean,0.5451931887612521,1.5078863068988813e-15,1.0,2554,0.18477155526387845
channel-1 bd2 dim-2 std,0.4231521034854532,3.0324650821398167e-16,1.0,2554,0.14270691304728342
channel-1 bd2 dim-2 sum,0.12812591186009953,2.698615715298736e-16,1.0,2554,0.04101844340446159
channel-1 bd2 dim-2 norm-1,0.12812591186009953,2.698615715298736e-16,1.0,2554,0.04101844340446159
channel-1 bd2 dim-2 norm-2,0.10071975468533118,2.9211819598594566e-16,1.0,2554,0.031572196728736485
channel-2 landscape dim-1 max,0.19608915452359849,2.23957283589225e-16,0.9999999999999998,2554,0.06444374710492475
channel-2 landscape dim-1 mean,0.2453232500687056,1.780529956485764e-16,1.0,2554,0.08141356189543016
channel-2 landscape dim-1 std,0.26333482069894154,3.060285862709907e-17,1.0,2554,0.08762171935820266
channel-2 landscape dim-1 sum,0.2453232500687051,2.5038702513081055e-16,0.9999999999999997,2554,0.08141356189542999
