St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  493 1272 2017]
40,50,20,Mode,40,[   0  389 1192 2017]
40,50,20,Median,40,[   0  454 1192 1729 2017]
40,50,20,Mode,40,[   0  389 1192 1746 2017]
40,50,20,Median,40,[   0  427  713 1729 2017]
40,50,20,Mode,40,[   0  389  713 1746 2017]
40,50,20,Median,40,[   0  201  427  721 1729 2017]
40,50,20,Mode,40,[   0  389  713 1746 2017]
40,50,20,Median,40,[   0  201  427  721 1094 1279 1729 2017]
40,50,20,Mode,40,[   0  201  389  713 1314 1746 2017]
40,50,20,Median,40,[   0  201  420  507  721 1094 1279 1729 2017]
40,50,20,Mode,40,[   0  201  389  497  713 1314 1746 2017]
40,50,20,Median,40,[   0  201  420  507  721 1082 1272 1729 2017]
40,50,20,Mode,40,[   0  201  389  497  713 1094 1192 1746 2017]
40,50,20,Median,40,[   0  201  404  497  721 1082 1193 1729 2017]
40,50,20,Mode,40,[   0  201  389  497  713 1094 1192 1314 1746 2017]
40,50,20,Median,40,[   0  201  404  497  721 1082 1193 1729 2017]
40,50,20,Mode,40,[   0  201  389  497  713 1094 1192 1314 1746 2017]
