St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  186 1321 1651]
40,50,20,Mode,40,[   0  252 1288 1651]
40,50,20,Median,40,[   0  252 1321 1651]
40,50,20,Mode,40,[   0  252 1288 1651]
40,50,20,Median,40,[   0   74  160  252 1321 1651]
40,50,20,Mode,40,[   0   74  161  252 1288 1651]
40,50,20,Median,40,[   0   74  160  252 1321 1651]
40,50,20,Mode,40,[   0   74  161  252 1288 1651]
40,50,20,Median,40,[   0   74  160  252 1322 1651]
40,50,20,Mode,40,[   0   74  161  252 1322 1651]
40,50,20,Median,40,[   0   74  160  252 1322 1651]
40,50,20,Mode,40,[   0   74  161  252 1322 1651]
40,50,20,Median,40,[   0   74  160  252 1288 1342 1569 1651]
40,50,20,Mode,40,[   0   74  161  252 1288 1342 1569 1651]
40,50,20,Median,40,[   0   74  160  252 1288 1342 1569 1651]
40,50,20,Mode,40,[   0   74  161  252 1288 1342 1569 1651]
40,50,20,Median,40,[   0   74  161  252 1288 1342 1569 1651]
40,50,20,Mode,40,[   0   74  161  252 1288 1342 1569 1651]
