St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3313 4758]
40,50,20,Mode,40,[   0 2016 3051 4758]
40,50,20,Median,40,[   0 1480 3051 4131 4758]
40,50,20,Mode,40,[   0 2016 3051 4363 4758]
40,50,20,Median,40,[   0  824 2016 3190 4131 4758]
40,50,20,Mode,40,[   0 2016 3051 4363 4758]
40,50,20,Median,40,[   0 1541 2239 3190 4131 4758]
40,50,20,Mode,40,[   0 1541 3051 4758]
40,50,20,Median,40,[   0 1541 2239 3027 3367 4758]
40,50,20,Mode,40,[   0 1541 3051 3367 4758]
40,50,20,Median,40,[   0 1661 3027 3367 4758]
40,50,20,Mode,40,[   0 1541 3051 3367 4758]
40,50,20,Median,40,[   0 1661 3027 3313 4027 4471 4758]
40,50,20,Mode,40,[   0 1541 3051 3367 4035 4363 4758]
40,50,20,Median,40,[   0 1661 3027 3313 4027 4471 4758]
40,50,20,Mode,40,[   0 1541 3051 3367 4035 4363 4758]
40,50,20,Median,40,[   0 1661 3027 3313 4027 4471 4758]
40,50,20,Mode,40,[   0 1541 3051 3367 4035 4363 4758]
