St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  507 1169 2017]
40,50,20,Mode,40,[   0  493 1109 2017]
40,50,20,Median,40,[   0  490  843 1377 2017]
40,50,20,Mode,40,[   0  493 1109 2017]
40,50,20,Median,40,[   0  455  825 1169 1883 2017]
40,50,20,Mode,40,[   0  493  838 1109 1915 2017]
40,50,20,Median,40,[   0   41  493  825 1169 1883 2017]
40,50,20,Mode,40,[   0   41  493  838 1109 1915 2017]
40,50,20,Median,40,[   0   41  493  825 1109 1325 1883 2017]
40,50,20,Mode,40,[   0   41  493  838 1109 1430 1915 2017]
40,50,20,Median,40,[   0   41  493  838 1109 1325 1883 2017]
40,50,20,Mode,40,[   0   41  493  838 1109 1430 1915 2017]
40,50,20,Median,40,[   0   41  493  825 1109 1325 1883 2017]
40,50,20,Mode,40,[   0   41  493  838 1109 1430 1915 2017]
40,50,20,Median,40,[   0   41  493  838 1109 1276 1883 2017]
40,50,20,Mode,40,[   0   41  493  838 1109 1273 1915 2017]
40,50,20,Median,40,[   0   41  421  493  825 1109 1276 1883 2017]
40,50,20,Mode,40,[   0   41  421  493  838 1109 1273 1915 2017]
