,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  526  548 2017],0.04626938017009152,124.1472906479258,3.0177989346412613
1,2,20,20,[   0  526  548 2017],0.04626938017009152,124.1472906479258,3.0177989346412613
2,2,20,40,[   0  526 2017],0.04626938017009152,124.1472906479258,3.0177989346412613
3,2,20,60,[   0  526 2017],0.04626938017009152,124.1472906479258,3.0177989346412613
4,2,21,0,[   0  532  572 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
5,2,21,20,[   0  532  572 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
6,2,21,40,[   0  532 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
7,2,21,60,[   0  532 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
8,2,22,0,[   0  532  572 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
9,2,22,20,[   0  532  572 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
10,2,22,40,[   0  532 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
11,2,22,60,[   0  532 2017],0.043395763528741915,122.18395396557175,3.0815488534727953
12,2,23,0,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
13,2,23,20,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
14,2,23,40,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
15,2,23,60,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
16,2,24,0,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
17,2,24,20,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
18,2,24,40,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
19,2,24,60,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
20,2,25,0,[   0  526  548 2017],0.04420530557974677,124.10277823621709,3.007753912820053
21,2,25,20,[   0  526  548 2017],0.04420530557974677,124.10277823621709,3.007753912820053
22,2,25,40,[   0  526 2017],0.04420530557974677,124.10277823621709,3.007753912820053
23,2,25,60,[   0  526 2017],0.04420530557974677,124.10277823621709,3.007753912820053
24,2,26,0,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
25,2,26,20,[   0  526  548 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
26,2,26,40,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
27,2,26,60,[   0  526 2017],0.04554304918304362,124.06840787965747,3.0142936699124308
28,2,27,0,[   0  491  548 2017],0.0433645966225745,124.76469336538553,2.992097596371994
29,2,27,20,[   0  491  548 2017],0.0433645966225745,124.76469336538553,2.992097596371994
30,2,27,40,[   0  491  548 2017],0.0433645966225745,124.76469336538553,2.992097596371994
31,2,27,60,[   0  491 2017],0.0433645966225745,124.76469336538553,2.992097596371994
32,2,28,0,[   0  491  548 2017],0.04386878634893702,124.167934596228,3.0036524692223043
33,2,28,20,[   0  491  548 2017],0.04386878634893702,124.167934596228,3.0036524692223043
34,2,28,40,[   0  491  548 2017],0.04386878634893702,124.167934596228,3.0036524692223043
35,2,28,60,[   0  491 2017],0.04386878634893702,124.167934596228,3.0036524692223043
36,2,29,0,[   0  483  548 2017],0.03887530978047958,125.62323062064574,2.9467307160248666
37,2,29,20,[   0  483  548 2017],0.03887530978047958,125.62323062064574,2.9467307160248666
38,2,29,40,[   0  483  548 2017],0.03887530978047958,125.62323062064574,2.9467307160248666
39,2,29,60,[   0  483  548 2017],0.03887530978047958,125.62323062064574,2.9467307160248666
40,2,30,0,[   0  491  548 2017],0.04540574127307994,124.75038376579802,3.0002057421772323
41,2,30,20,[   0  491  548 2017],0.04540574127307994,124.75038376579802,3.0002057421772323
42,2,30,40,[   0  491  548 2017],0.04540574127307994,124.75038376579802,3.0002057421772323
43,2,30,60,[   0  491 2017],0.04540574127307994,124.75038376579802,3.0002057421772323
44,2,31,0,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
45,2,31,20,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
46,2,31,40,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
47,2,31,60,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
48,2,32,0,[   0  388  548 2017],0.03468593180702747,124.06710351637396,2.8722123171928096
49,2,32,20,[   0  388  548 2017],0.03468593180702747,124.06710351637396,2.8722123171928096
50,2,32,40,[   0  388  548 2017],0.03468593180702747,124.06710351637396,2.8722123171928096
51,2,32,60,[   0  388  548 2017],0.03468593180702747,124.06710351637396,2.8722123171928096
52,2,33,0,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
53,2,33,20,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
54,2,33,40,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
55,2,33,60,[   0  483  548 2017],0.04068751922237505,124.61227695776503,2.9700240497982744
56,2,34,0,[   0  483  594 2017],0.04036983259750329,123.58873108170434,3.0281383220072557
57,2,34,20,[   0  483  594 2017],0.04036983259750329,123.58873108170434,3.0281383220072557
58,2,34,40,[   0  483  594 2017],0.04036983259750329,123.58873108170434,3.0281383220072557
59,2,34,60,[   0  483  594 2017],0.04036983259750329,123.58873108170434,3.0281383220072557
60,2,35,0,[   0  378  548 2017],0.033269677627883534,122.50892201448374,2.8627157739774254
61,2,35,20,[   0  378  548 2017],0.033269677627883534,122.50892201448374,2.8627157739774254
62,2,35,40,[   0  378  548 2017],0.033269677627883534,122.50892201448374,2.8627157739774254
63,2,35,60,[   0  378  548 2017],0.033269677627883534,122.50892201448374,2.8627157739774254
64,2,36,0,[   0  483  559 2017],0.04260863053705958,123.9662208514206,2.9955383256488273
65,2,36,20,[   0  483  559 2017],0.04260863053705958,123.9662208514206,2.9955383256488273
66,2,36,40,[   0  483  559 2017],0.04260863053705958,123.9662208514206,2.9955383256488273
67,2,36,60,[   0  483  559 2017],0.04260863053705958,123.9662208514206,2.9955383256488273
68,2,37,0,[   0  483  548 2017],0.04119411117823555,124.82087036193471,2.9734816295826327
69,2,37,20,[   0  483  548 2017],0.04119411117823555,124.82087036193471,2.9734816295826327
70,2,37,40,[   0  483  548 2017],0.04119411117823555,124.82087036193471,2.9734816295826327
71,2,37,60,[   0  483  548 2017],0.04119411117823555,124.82087036193471,2.9734816295826327
72,2,38,0,[   0  483  548 2017],0.039691136959886616,124.88693439178361,2.961323345634716
73,2,38,20,[   0  483  548 2017],0.039691136959886616,124.88693439178361,2.961323345634716
74,2,38,40,[   0  483  548 2017],0.039691136959886616,124.88693439178361,2.961323345634716
75,2,38,60,[   0  483  548 2017],0.039691136959886616,124.88693439178361,2.961323345634716
76,2,39,0,[   0  483  548 2017],0.03911856286465081,125.47916663461018,2.947048899996848
77,2,39,20,[   0  483  548 2017],0.03911856286465081,125.47916663461018,2.947048899996848
78,2,39,40,[   0  483  548 2017],0.03911856286465081,125.47916663461018,2.947048899996848
79,2,39,60,[   0  483  548 2017],0.03911856286465081,125.47916663461018,2.947048899996848
80,2,40,0,[   0  421  548 2017],0.03779930551465306,124.67722227725497,2.94876837564794
81,2,40,20,[   0  421  548 2017],0.03779930551465306,124.67722227725497,2.94876837564794
82,2,40,40,[   0  421  548 2017],0.03779930551465306,124.67722227725497,2.94876837564794
83,2,40,60,[   0  421  548 2017],0.03779930551465306,124.67722227725497,2.94876837564794
84,2,41,0,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
85,2,41,20,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
86,2,41,40,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
87,2,41,60,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
88,2,42,0,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
89,2,42,20,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
90,2,42,40,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
91,2,42,60,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
92,2,43,0,[   0  455  609 2017],0.03718304406688808,123.21037374474724,3.0244019627294887
93,2,43,20,[   0  455  609 2017],0.03718304406688808,123.21037374474724,3.0244019627294887
94,2,43,40,[   0  455  609 2017],0.03718304406688808,123.21037374474724,3.0244019627294887
95,2,43,60,[   0  455  609 2017],0.03718304406688808,123.21037374474724,3.0244019627294887
96,2,44,0,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
97,2,44,20,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
98,2,44,40,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
99,2,44,60,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
100,2,45,0,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
101,2,45,20,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
102,2,45,40,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
103,2,45,60,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
104,2,46,0,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
105,2,46,20,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
106,2,46,40,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
107,2,46,60,[   0  421  548 2017],0.037216787495929354,125.28673732646497,2.934207169583978
108,2,47,0,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
109,2,47,20,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
110,2,47,40,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
111,2,47,60,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
112,2,48,0,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
113,2,48,20,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
114,2,48,40,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
115,2,48,60,[   0  378  609 2017],0.032523358288530896,122.58156419599352,2.9096600082297304
116,2,49,0,[   0  378  548 2017],0.034922421824921966,124.01096715903932,2.865311876667061
117,2,49,20,[   0  378  548 2017],0.034922421824921966,124.01096715903932,2.865311876667061
118,2,49,40,[   0  378  548 2017],0.034922421824921966,124.01096715903932,2.865311876667061
119,2,49,60,[   0  378  548 2017],0.034922421824921966,124.01096715903932,2.865311876667061
120,2,50,0,[   0  421  548 2017],0.03705431305556518,125.43449761596955,2.936632578772149
121,2,50,20,[   0  421  548 2017],0.03705431305556518,125.43449761596955,2.936632578772149
122,2,50,40,[   0  421  548 2017],0.03705431305556518,125.43449761596955,2.936632578772149
123,2,50,60,[   0  421  548 2017],0.03705431305556518,125.43449761596955,2.936632578772149
124,3,20,0,[   0  526  548 1147 1275 2017],0.008643082971789284,86.0097504039558,4.641788977336124
125,3,20,20,[   0  526  548 1147 1275 2017],0.008643082971789284,86.0097504039558,4.641788977336124
126,3,20,40,[   0  526 1275 2017],0.008643082971789284,86.0097504039558,4.641788977336124
127,3,20,60,[   0  526 1275 2017],0.008643082971789284,86.0097504039558,4.641788977336124
128,3,21,0,[   0  532  572 1147 1275 2017],0.0072029164538211215,86.02455628394499,4.589468951549107
129,3,21,20,[   0  532  572 1147 1275 2017],0.0072029164538211215,86.02455628394499,4.589468951549107
130,3,21,40,[   0  532 1275 2017],0.0072029164538211215,86.02455628394499,4.589468951549107
131,3,21,60,[   0  532 1275 2017],0.0072029164538211215,86.02455628394499,4.589468951549107
132,3,22,0,[   0  532  572 1147 1275 2017],0.00719046584957056,86.22918038581115,4.5747959937209295
133,3,22,20,[   0  532  572 1147 1275 2017],0.00719046584957056,86.22918038581115,4.5747959937209295
134,3,22,40,[   0  532 1275 2017],0.00719046584957056,86.22918038581115,4.5747959937209295
135,3,22,60,[   0  532 1275 2017],0.00719046584957056,86.22918038581115,4.5747959937209295
136,3,23,0,[   0  526  548 1174 1275 2017],0.007738051759344425,86.71011839397143,4.584484901048912
137,3,23,20,[   0  526  548 1174 1275 2017],0.007738051759344425,86.71011839397143,4.584484901048912
138,3,23,40,[   0  526 1275 2017],0.007738051759344425,86.71011839397143,4.584484901048912
139,3,23,60,[   0  526 1275 2017],0.007738051759344425,86.71011839397143,4.584484901048912
140,3,24,0,[   0  526  548 1129 1206 2017],0.013826284183518653,85.67109416672959,4.690464347034353
141,3,24,20,[   0  526  548 1129 1206 2017],0.013826284183518653,85.67109416672959,4.690464347034353
142,3,24,40,[   0  526 1206 2017],0.013826284183518653,85.67109416672959,4.690464347034353
143,3,24,60,[   0  526 1206 2017],0.013826284183518653,85.67109416672959,4.690464347034353
144,3,25,0,[   0  526  548 1271 1321 2017],0.002847042411761625,85.98512361504353,4.5769748766686975
145,3,25,20,[   0  526  548 1271 1321 2017],0.002847042411761625,85.98512361504353,4.5769748766686975
146,3,25,40,[   0  526 1271 2017],0.002847042411761625,85.98512361504353,4.5769748766686975
147,3,25,60,[   0  526 1271 2017],0.002847042411761625,85.98512361504353,4.5769748766686975
148,3,26,0,[   0  526  548 1147 1275 2017],0.008924141613310088,85.89717933005453,4.65354689909537
149,3,26,20,[   0  526  548 1147 1275 2017],0.008924141613310088,85.89717933005453,4.65354689909537
150,3,26,40,[   0  526 1275 2017],0.008924141613310088,85.89717933005453,4.65354689909537
151,3,26,60,[   0  526 1275 2017],0.008924141613310088,85.89717933005453,4.65354689909537
152,3,27,0,[   0  491  548 1129 1200 2017],0.013123300513163247,86.1698139821542,4.68515543705257
153,3,27,20,[   0  491  548 1129 1200 2017],0.013123300513163247,86.1698139821542,4.68515543705257
