St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  991 2019]
40,50,20,Mode,40,[   0 1141 1972 2019]
40,50,20,Median,40,[   0  484 1069 1888 2019]
40,50,20,Mode,40,[   0  490 1141 1972 2019]
40,50,20,Median,40,[   0  484  848 2019]
40,50,20,Mode,40,[   0  490  848 1972 2019]
40,50,20,Median,40,[   0  484  848 1939 2019]
40,50,20,Mode,40,[   0  490  848 1141 1360 1972 2019]
40,50,20,Median,40,[   0  490  848 1939 2019]
40,50,20,Mode,40,[   0  218  490  848 1141 1360 1972 2019]
40,50,20,Median,40,[   0  490  848 1075 1939 2019]
40,50,20,Mode,40,[   0  218  490  848 1141 1360 1972 2019]
40,50,20,Median,40,[   0  490  848 1064 1141 1360 1647 1939 2019]
40,50,20,Mode,40,[   0  490  848 1069 1141 1360 1972 2019]
40,50,20,Median,40,[   0  490  848 1064 1141 1360 1623 1784 1972 2019]
40,50,20,Mode,40,[   0  490  848 1069 1141 1360 1623 1784 1972 2019]
40,50,20,Median,40,[   0  490  848  955 1069 1141 1360 1623 1872 1972 2019]
40,50,20,Mode,40,[   0  490  848  955 1069 1141 1360 1623 1888 1972 2019]
