St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  211  736 1180]
40,50,20,Mode,40,[   0  458  668 1180]
40,50,20,Median,40,[   0  164  668  866 1180]
40,50,20,Mode,40,[   0  668  859 1180]
40,50,20,Median,40,[   0  164  458  668  866 1180]
40,50,20,Mode,40,[   0  458  668 1180]
40,50,20,Median,40,[   0   67  482  668  866 1180]
40,50,20,Mode,40,[   0  248  458  668  859 1180]
40,50,20,Median,40,[   0   67  482  668 1089 1180]
40,50,20,Mode,40,[   0  248  458  668  859 1180]
40,50,20,Median,40,[   0   67  186  458  668 1089 1180]
40,50,20,Mode,40,[   0  164  458  668  859 1180]
40,50,20,Median,40,[   0  186  519  695  866 1180]
40,50,20,Mode,40,[   0  164  458  668  859 1180]
40,50,20,Median,40,[   0  102  186  458  668 1089 1180]
40,50,20,Mode,40,[   0   67  458  668 1180]
40,50,20,Median,40,[   0  102  186  458  668  859  903 1089 1180]
40,50,20,Mode,40,[   0   67  458  668  859  903 1180]
