St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1348 2019]
40,50,20,Mode,40,[   0  828 1099 2019]
40,50,20,Median,40,[   0  525 1142 1760 2019]
40,50,20,Mode,40,[   0  828 1099 1702 2019]
40,50,20,Median,40,[   0  440 1099 1350 2019]
40,50,20,Mode,40,[   0  469 1099 1579 1702 2019]
40,50,20,Median,40,[   0  116  626 1099 1350 2019]
40,50,20,Mode,40,[   0  224  828 1099 1579 1702 2019]
40,50,20,Median,40,[   0  116  828 1099 2019]
40,50,20,Mode,40,[   0  469  828 1099 1579 1702 2019]
40,50,20,Median,40,[   0  116  828 1099 1348 1702 1956 2019]
40,50,20,Mode,40,[   0  469  828 1099 1346 1702 1956 2019]
40,50,20,Median,40,[   0  116  828 1099 1579 1956 2019]
40,50,20,Mode,40,[   0  469  828 1099 1579 1702 1956 2019]
40,50,20,Median,40,[   0  116  828 1099 1384 1579 1956 2019]
40,50,20,Mode,40,[   0  469  828 1099 1190 1346 1579 1702 1956 2019]
40,50,20,Median,40,[   0  116  809 1044 1142 1320 1433 1579 1956 2019]
40,50,20,Mode,40,[   0  469  828 1099 1346 1462 1579 1702 1956 2019]
