,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  312 1819 2017],3,1507,198,672.3333333333334,294.2739886866341,1.1867272411657879,-0.002108247843406657,0.5806002548832572,41.60003136186658,0.002298363649674102,0.601807430190856,38.20770578128119
1,0,35,10,Mode,40,[   0 2008 2017],2,2008,9,1008.5,973.1486746955461,10.42172089032797,-0.0670467434849107,1.988059228853413,3.6299082902524114,-0.0670467434849107,1.988059228853413,3.6299082902524114
2,0,35,10,Median,40,[   0  897 2017],2,1120,897,1008.5,506.02743868215424,1.0079401602282136,0.00011945882777775538,1.0332812769144717,42.62660518825444,0.00011945882777775538,1.0332812769144717,42.62660518825444
3,0,35,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,248.54308014693908,0.7891373699014941,0.0002227255922228957,0.5073794401949115,54.46743707093552,0.0002227255922228957,0.5073794401949115,54.46743707093552
4,0,35,10,Median,40,[   0  780 1340 2017],3,780,560,672.3333333333334,350.9536550841175,1.0515007305438773,-0.004381644989567098,0.6959400184232449,44.68367399187891,-0.0009483603753279841,0.7188647455835548,40.82634788925122
5,0,35,10,Mode,40,[   0  548 1604 2017],3,1056,413,672.3333333333334,301.51847191563485,0.962100575755112,-0.0023874882263214482,0.5875435841771033,46.73091842541445,0.00011796891278438774,0.615545505323635,45.023861801088174
6,0,35,10,Median,40,[   0  435  916 1604 2017],4,688,413,504.25,401.5826280342276,1.2347411544562732,-0.00675225476962133,0.7467845350329642,39.93969629787773,-0.00018441309434484468,0.8233616305123083,35.14264139004304
7,0,35,10,Mode,40,[   0  548  776 1749 2017],4,973,228,504.25,386.77636779229874,1.448238267138864,-0.007878937403553667,0.7657580261585908,40.238223386194534,-0.0010297518398470588,0.7895123102332949,29.64341633201339
8,0,35,10,Median,40,[   0  361  811 1144 1749 2017],5,605,268,403.4,504.46271069288264,1.5680907883366364,-0.01172362617688865,0.9781932363909758,33.48480555936697,-0.0016121473997820325,1.0325689405062513,28.284948721170892
9,0,35,10,Mode,40,[   0  548  776 1145 1749 2017],5,604,228,403.4,533.0877186641642,1.702202567481538,-0.012015238835210308,1.0117657676587124,32.491076908931554,-0.0009427685893949574,1.0904836407770235,25.5098533478752
10,0,35,10,Median,40,[   0  361  811 1144 1566 1775 2017],6,450,209,336.1666666666667,805.764637592137,2.214389265023713,-0.014273011721332522,1.2729594964519686,29.96322153153557,0.0005608405744785725,1.6438206437683132,21.80027967944331
11,0,35,10,Mode,40,[   0  548  776 1145 1604 1749 2017],6,548,145,336.1666666666667,749.1040189635976,2.3211106399936527,-0.014564171330247993,1.1987832955086024,27.592697659989,0.0010064890841086861,1.5270052349602403,19.794792456037896
12,0,35,10,Median,40,[   0  323  638  872 1145 1566 1775 2017],7,421,209,288.14285714285717,759.3128333280014,2.2683128512959096,-0.016806666769789192,1.2637213692554898,28.993737771082262,0.0006276732906948102,1.5496062446336796,20.798319405396192
13,0,35,10,Mode,40,[   0  361  548  776 1145 1604 1749 2017],7,459,145,288.14285714285717,717.34625572733,2.3599729007939447,-0.015343254885684447,1.1377535280723372,28.412275667215148,0.0006093959961035575,1.4634331506044804,18.852221623982373
14,0,35,10,Median,40,[   0  323  630  846 1108 1317 1566 1775 2017],8,323,209,252.125,652.9998257097888,2.2658267641384993,-0.016864838387862697,1.1769921640762615,29.10519472682108,0.0008096968979826018,1.3299528704625048,20.83750092268343
15,0,35,10,Mode,40,[   0  361  548  776 1145 1356 1604 1749 2017],8,369,145,252.125,610.9674842076732,2.2830562555637393,-0.017875614923622423,1.0656903008138094,28.826760889822687,0.0006015574246841172,1.2503780620594858,19.718522553328835
16,0,35,10,Median,40,[   0  323  630  811  916 1117 1342 1604 1775 2017],9,323,105,224.11111111111111,568.6406049191723,2.36743043955529,-0.018913802504321522,1.0197199532768932,28.25892276550222,0.00023852669691119005,1.163800970737359,19.985984202462568
17,0,35,10,Mode,40,[   0  361  548  776  916 1145 1356 1604 1749 2017],9,361,140,224.11111111111111,589.8982764023085,2.37568685697029,-0.021075996887053305,1.076356140960658,27.23740454366162,0.0004950805471904034,1.2102271675112135,18.946486219186205
18,0,35,10,Median,40,[   0  154  323  630  811  916 1117 1342 1604 1775 2017],10,307,105,201.7,671.6861764947549,2.6464753912382877,-0.02914367694535079,1.1551551974782477,28.92951438195633,0.0015657065059185458,1.3691302859150207,17.187309980469582
19,0,35,10,Mode,40,[   0  143  361  548  776  916 1145 1356 1604 1749 2017],10,268,140,201.7,645.9359327292609,2.5400078718414516,-0.03006789166957791,1.1614333380835142,25.91515089768235,4.619702913966401e-05,1.3195767562084935,17.667370595488016
20,0,35,10,Median,40,[   0  143  312  396  630  811  916 1117 1340 1566 1775 2017],11,242,84,183.36363636363637,664.5482340137015,2.749003951309016,-0.029412842005936905,1.1884824206704738,29.033874892876295,0.0007737708071106795,1.35411801406183,16.41138639526746
21,0,35,10,Mode,40,[   0  143  316  361  548  776  916 1145 1356 1604 1749 2017],11,268,45,183.36363636363637,636.8596646403417,2.833843210660483,-0.031599995472807105,1.1484507305360065,24.260668592524098,-0.0005333514343145315,1.2987720830558407,16.272488321641553
22,0,35,10,Median,40,[   0  143  316  548  654  811  916 1117 1317 1464 1604 1775 2017],12,242,105,168.08333333333334,629.2009109026159,2.7770924628690055,-0.029780548148521508,1.1262297309266815,25.721363260310525,0.0007126434537368901,1.2789393157810105,16.421727607089398
23,0,35,10,Mode,40,[   0  143  361  548  682  776  916 1145 1356 1464 1604 1749 2017],12,268,94,168.08333333333334,638.9092392740245,2.793797046030386,-0.030719496173111746,1.111860162074949,23.081617037935843,0.0007037244755748798,1.3015179335745914,15.595695450262552
24,0,35,10,Median,40,[   0  143  312  396  548  654  811  916 1117 1317 1464 1604 1775 2017],13,242,84,155.15384615384616,589.0714658942571,2.7819221680815853,-0.030006424027140672,1.0962098752963345,25.37057167811259,0.00017136217931569144,1.1968295820997192,16.333391680203615
25,0,35,10,Mode,40,[   0  143  316  361  548  682  776  916 1145 1356 1464 1604 1749 2017],13,268,45,155.15384615384616,631.9312403211948,3.0175107305305002,-0.031896697927212114,1.1051652187717609,21.979860041399647,0.00016597346882678212,1.2856856078335397,14.605933150825953
26,0,35,10,Median,40,"[   0  143  316  405  548  654  811  916 1117 1317 1464 1604 1749 1821
 2017]",14,201,72,144.07142857142858,624.7726010697859,3.0313819042475845,-0.03316690669741408,1.1135642789983096,25.44362608182021,0.0003403349317369587,1.2708442084588438,15.22380247440218
27,0,35,10,Mode,40,[   0  143  361  548  682  776  916 1145 1356 1464 1604 1749 1819 2017],13,229,70,155.15384615384616,668.8755666027654,3.0291389772156934,-0.034029511227043015,1.1462994328007539,22.52446751174185,3.142383162741577e-05,1.3663501737214572,14.753729279682105
28,0,35,15,Median,40,[   0  361 1749 2017],3,1388,268,672.3333333333334,368.68854376191683,1.2067775871627224,-0.005245228512311116,0.769347042720718,39.40662113669759,0.0002143915994985409,0.753157451668822,36.98586038495499
29,0,35,15,Mode,40,[   0 2008 2017],2,2008,9,1008.5,973.1486746955461,10.42172089032797,-0.0670467434849107,1.988059228853413,3.6299082902524114,-0.0670467434849107,1.988059228853413,3.6299082902524114
30,0,35,15,Median,40,[   0  916 1821 2017],3,916,196,672.3333333333334,327.9920925620707,1.100970480492989,-0.003519127331681063,0.7409407629615182,41.963167131982864,0.0005909873503013107,0.6695511059327737,39.94775869173011
31,0,35,15,Mode,40,[   0  776 2017],2,1241,776,1008.5,341.2862252493707,0.8454648910436215,-5.889318419406603e-05,0.6967721065329386,50.82205394996903,-5.889318419406603e-05,0.6967721065329386,50.82205394996903
32,0,35,15,Median,40,[   0  776 1346 2017],3,776,570,672.3333333333334,346.5756655572917,1.0428670424538415,-0.004269547469600637,0.6829567955649328,44.734375754575886,-0.0008185866904335763,0.7096251065148509,41.113685015661446
33,0,35,15,Mode,40,[   0  776 1604 2017],3,828,413,672.3333333333334,304.8485700879206,0.9584819592161142,-0.0028672166952652648,0.6382982262069892,45.8738005848742,-0.00012142761159443603,0.6221670940531603,44.97471244608222
34,0,35,15,Median,40,[   0  435  916 1464 2017],4,553,435,504.25,354.12242602715804,1.1667262967713576,-0.007127148953944697,0.6782385526152052,46.326859283205735,-0.00014095710361122492,0.7285796381091142,38.222131252983935
35,0,35,15,Mode,40,[   0  682  776 1604 2017],4,828,94,504.25,298.7066326330551,1.6139337065946713,-0.006507165648502966,0.6498015425951397,38.520942253278406,0.0006404757850950685,0.6097291468550591,29.117832614508426
36,0,35,15,Median,40,[   0  370  811 1217 1749 2017],5,532,268,403.4,602.8561504223985,1.6539145345296768,-0.01061451638173066,1.1593607179880079,32.257775152894745,-0.00022358601235105918,1.2323381772632094,27.295260864780005
37,0,35,15,Mode,40,[   0  548  776 1356 1749 2017],5,580,228,403.4,430.56684866558186,1.561850998043408,-0.009045904761787186,0.775862437285986,37.06033773275523,0.00033082552089527394,0.8772249172664337,27.973270068909272
38,0,35,15,Median,40,[   0  361  736 1000 1345 1749 2017],6,404,264,336.1666666666667,486.0639479192481,1.6903100170126222,-0.011906826589600912,0.8851484127396596,34.23466702119398,-0.000672006519311127,0.9920769894483048,26.015721131463614
