St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  776 1180],3,581,195,393.3333333333333,2761.0417658311812,3.6174722,0.024910199,62.44246572084286,4.417142729590417,0.0699060708284378,71.44424232720324,3.3839085365355874
0,35,10,Mode,40,[   0  195  949 1180],3,754,195,393.3333333333333,1232.0384318621136,2.6593466,0.0024333494,28.947336465700765,5.010308827954469,0.02040998265147209,29.67941674924029,4.701695885282714
0,35,10,Median,40,[   0  195  708  949 1180],4,513,195,295.0,2075.553426034078,3.6142616,0.027403194,54.72290719752167,4.273120443666047,0.07476472854614258,54.98809532492743,3.490469042438535
0,35,10,Mode,40,[   0  195  841  949 1180],4,646,108,295.0,1750.2639069405895,4.1160917,0.020046925,46.513439904917796,3.909843330071949,0.09097915142774582,45.28692975724931,3.148403303512984
0,35,10,Median,40,[   0  242  708  949 1180],4,466,231,295.0,2171.0284655415385,3.6476762,0.024226574,55.850465769402895,4.28180187431421,0.07652070373296738,57.43083176300647,3.4890239207868703
0,35,10,Mode,40,[   0  195  841  949 1180],4,646,108,295.0,1750.2639069405895,4.1160917,0.020046925,46.513439904917796,3.909843330071949,0.09097915142774582,45.28692975724931,3.148403303512984
0,35,10,Median,40,[   0  242  675  841 1180],4,433,166,295.0,1360.0104791146985,3.1298168,0.01846287,52.74325501582793,5.017263452594536,0.058272361755371094,37.14910432617297,4.031763678851665
0,35,10,Mode,40,[   0  195  618  949 1180],4,423,195,295.0,1780.5489935395683,3.2917373,0.020111931,46.022910639701124,5.073906332012515,0.062298040837049484,46.607759176267905,3.8262658892612094
0,35,10,Median,40,[   0  242  618  708  841 1180],5,376,90,236.0,713.5801647987116,2.5378695,0.0074719493,40.00723545580224,6.244520392012696,0.046416785567998886,19.66924713491281,5.115191677238755
0,35,10,Mode,40,[   0  195  708  949 1180],4,513,195,295.0,2075.553426034078,3.6142616,0.027403194,54.72290719752167,4.273120443666047,0.07476472854614258,54.98809532492743,3.490469042438535
0,35,10,Median,40,[   0  242  618  708  830  949 1180],6,376,90,196.66666666666666,842.473665134484,3.0238836,0.0132126445,39.10122681448599,5.535237111419366,0.062041424214839935,23.035056001911578,4.277808185767283
0,35,10,Mode,40,[   0  195  618  708  841  949 1180],6,423,90,196.66666666666666,808.4267839351647,3.034911,0.012352963,37.924283254017816,5.676932287667491,0.06392942368984222,21.95864303306308,4.38918434047865
0,35,10,Median,40,[   0  195  263  618  708  830  949 1121 1180],8,355,59,147.5,448.27036112856166,2.5759594,-0.017757326,29.40285716566805,6.139446348462123,0.037985265254974365,11.947199299868743,5.024696047214907
