St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164 1180]
40,50,20,Mode,40,[   0  164  563 1180]
40,50,20,Median,40,[   0  164  563  899 1180]
40,50,20,Mode,40,[   0  164  563 1180]
40,50,20,Median,40,[   0  154  422  673 1180]
40,50,20,Mode,40,[   0  164  458 1180]
40,50,20,Median,40,[   0  164  563  673  863 1180]
40,50,20,Mode,40,[   0  164  563  673  859 1007 1180]
40,50,20,Median,40,[   0  563  673  863 1007 1180]
40,50,20,Mode,40,[   0  164  563  673  859 1007 1180]
40,50,20,Median,40,[   0  164  422  563  673  863 1180]
40,50,20,Mode,40,[   0  164  563  673  859 1007 1180]
40,50,20,Median,40,[   0  164  422  563  673  859  912 1028 1180]
40,50,20,Mode,40,[   0  164  563  673  859  912 1180]
40,50,20,Median,40,[   0  164  563  673  859  912 1028 1180]
40,50,20,Mode,40,[   0  164  563  673  859  912 1180]
40,50,20,Median,40,[   0  102  164  563  673  859  912 1028 1180]
40,50,20,Mode,40,[   0  102  164  563  673  859  912 1180]
