St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  522 2017]
40,50,20,Mode,40,[   0  522 2017]
40,50,20,Median,40,[   0  501 2017]
40,50,20,Mode,40,[   0  522 2017]
40,50,20,Median,40,[   0  254  522 1025 1568 2017]
40,50,20,Mode,40,[   0  325  522 1542 2017]
40,50,20,Median,40,[   0  254  522  880 1127 1568 2017]
40,50,20,Mode,40,[   0  325  522  880 1127 1542 2017]
40,50,20,Median,40,[   0  254  522  880 1127 1542 2017]
40,50,20,Mode,40,[   0  325  522  880 1127 1542 2017]
40,50,20,Median,40,[   0  325  522  880 1127 1542 2017]
40,50,20,Mode,40,[   0  325  522  880 1127 1542 2017]
40,50,20,Median,40,[   0  325  522  880 1086 1542 2017]
40,50,20,Mode,40,[   0  325  522  880 1127 1542 2017]
40,50,20,Median,40,[   0  325  522  880 1086 1171 1542 1722 1919 2017]
40,50,20,Mode,40,[   0  325  522  880 1127 1542 1722 1919 2017]
40,50,20,Median,40,[   0  325  522  880 1056 1165 1542 1722 1919 2017]
40,50,20,Mode,40,[   0  325  522  880 1056 1127 1542 1722 1919 2017]
