,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0  280 1400 1450],3,1120,50,483.3333333333333,70083.15511463363,29.720011500419762,0.05073172526433862,96.15584374712294,2.770048412342257,0.27178513485118244,96.1937597341714,2.3635978048172452,0.954794857194318,0.9763224301610841,0.9912655098560872
1,40,35,10,Median,40,[   0  280  675 1400 1450],4,725,50,362.5,44658.07467117473,21.292583898975572,0.004673239925094556,70.80342941833493,4.645617172393578,0.18296150529866748,59.533180417990565,4.104182416230933,0.9714705923130947,0.9818831838795504,0.9884275127947014
2,40,35,10,Mode,40,[   0   92  280  671 1400 1450],5,729,50,290.0,44985.397754710546,23.088425230226605,-0.04871627873848858,66.09352235780426,4.195202371965965,0.2047711006860335,70.69331084141106,2.9289139058828084,0.9469042640632641,0.9725668014753273,0.9820471209219229
3,40,35,10,Mode,40,[   0   92  280  426  671 1400 1450],6,729,50,241.66666666666666,45115.63257849288,23.786180028139235,-0.051859674419554816,58.78543238781679,8.05952219284319,0.21639506581150178,71.05707763866026,2.217054907322588,0.9373983638932426,0.9646293419219352,0.9756546098049852
4,40,40,10,Mode,40,[   0   92  280  671  812 1084 1400 1450],7,391,50,207.14285714285714,37474.72085323146,21.163655809571953,-0.03749765675713817,52.087281316237835,8.771041974902959,0.17781670265647023,57.42947396669748,2.5796486920595485,0.9211392892115022,0.9128956857393227,0.9291935139353452
5,0,40,10,Median,40,[   0   92  280  426  671  825 1047 1400 1450],8,353,50,181.25,40737.83458414719,22.607239597335084,-0.03449724445439112,51.14429620019366,8.381381453750155,0.20606404027834904,63.902961778671006,2.1828275060863507,0.950979881747592,0.9541262228355715,0.9611852394594906
6,60,45,20,Mode,40,[   0   92  280  426  671  812 1047 1114 1363 1450],9,249,67,161.11111111111111,30039.247806346255,19.63508887049515,-0.05411329918672838,35.6657207274317,8.357448998791945,0.18953432978722506,48.2080903474123,2.361295295396604,0.9274969754946463,0.9015508312060134,0.9142519806896876
7,60,35,15,Mode,40,[   0   92  280  489  570  671  812 1047 1114 1400 1450],10,286,50,145.0,31194.274841534156,21.412929710407926,-0.05231482461171397,43.1194160625783,8.185213523278035,0.1954167843757721,51.29587331882644,2.2167691274555974,0.919802276330182,0.8791090619864256,0.8945489271723178
8,60,50,20,Mode,40,[   0   92  280  349  426  575  671  823 1047 1114 1363 1450],11,249,67,131.8181818181818,21444.96169645615,18.033014972020784,-0.055474549250820376,30.93697290187088,8.249267859104833,0.16301779022433419,34.58887790040716,2.5256997853304304,0.9239574242106965,0.8837915204327689,0.8965297946650707
9,60,45,20,Mode,40,[   0   92  280  350  426  489  575  671  812 1047 1158 1363 1450],12,235,63,120.83333333333333,18887.717275188526,17.26370468222026,-0.06402691812306094,29.210829801746375,8.77874271899115,0.14425376524541048,31.21645755160156,2.501238199602739,0.9412649694716919,0.9346588031335814,0.9412604798815982
10,60,50,20,Mode,40,[   0   92  280  349  426  489  575  671  823 1047 1114 1259 1363 1450],13,224,63,111.53846153846153,15843.967012844689,16.4597409535979,-0.06875334623141545,27.40898949909452,8.361907899013419,0.13133033519161194,26.11716960843194,2.685437845843117,0.9041037940015837,0.8607492729380484,0.8736682512645388
