,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  297  828 1450],3,622,297,483.3333333333333,13947.16785973261,7.549555004797414,-0.011989157006546868,19.563623871110558,9.037228863252901,0.01809956233575676,18.69453335892613,7.704100406329198,0.9867154902931382,0.9935390231703597,0.9958640353904966
1,0,35,10,Mode,40,[   0  309 1400 1450],3,1091,50,483.3333333333333,67930.97649787634,29.12620896557235,0.04597195699260007,92.60637376906772,3.066189930510902,0.269100917577885,93.88353768314312,2.582494425244585,0.9490891139358595,0.9746443148074226,0.9900853397515309
2,0,35,10,Median,40,[   0  282 1393 1450],3,1111,57,483.3333333333333,66977.69728391308,27.62762372285364,0.04950649467284131,91.20118059343059,2.8266272562862973,0.2582170083810416,91.59247751466295,2.4320194645729316,0.9827141307538935,0.9929050576757983,0.9973400024539801
3,0,35,10,Mode,40,[   0  309 1400 1450],3,1091,50,483.3333333333333,67930.97649787634,29.12620896557235,0.04597195699260007,92.60637376906772,3.066189930510902,0.269100917577885,93.88353768314312,2.582494425244585,0.9490891139358595,0.9746443148074226,0.9900853397515309
4,0,35,10,Median,40,[   0  282 1089 1400 1450],4,807,50,362.5,47362.990580134116,22.501601428593357,-0.025867532135342083,69.5325614854708,4.404051899676401,0.17491502024235658,65.14814769985755,3.7544669315847483,0.8881758823609761,0.9049634453787474,0.9417755438216324
5,0,35,10,Mode,40,[   0  309 1084 1400 1450],4,775,50,362.5,45817.288894189296,22.04601020267894,-0.01967874515319146,67.41482247875435,4.511012911869997,0.17586019236113967,59.60234091804826,3.928329224449563,0.8938462688100808,0.9138924092461136,0.9460583680938331
6,0,35,10,Median,40,[   0   92  309 1089 1400 1450],5,780,50,290.0,44626.77497519896,22.76362180060199,-0.04976936678237534,61.029998842461346,4.094998159201091,0.17915130890059644,65.38797699676408,2.987520491452434,0.8693232105426763,0.892287858092565,0.9306725787032816
7,0,35,10,Mode,40,[   0   92  309 1084 1400 1450],5,775,50,290.0,44410.02121652351,22.702425315056033,-0.04796147763962752,61.14122128259559,4.132777213555149,0.18035632474534347,62.77470427270792,2.9939099424060704,0.8764535313083521,0.902481739858378,0.9370938121125664
8,0,35,10,Median,40,[   0   92  309  671  825 1089 1400 1450],7,362,50,207.14285714285714,34989.38413589441,20.10748633790504,-0.0388083053824991,49.08700719764197,8.01740146751588,0.1642714332114357,51.66198370483526,2.792754366162882,0.913033590565356,0.9000948481620927,0.9182152748270859
9,0,35,10,Mode,40,[   0   92  309  671  823 1084 1400 1450],7,362,50,207.14285714285714,35285.66482612499,20.243120082933732,-0.03762615249470254,49.43607340047921,8.086841618216907,0.16240438305012217,50.793537703855954,2.7367069928652317,0.9131965605292227,0.9053336475075827,0.9225452925529869
