St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1118 2759]
40,50,20,Mode,40,[   0 1118 2025 2759]
40,50,20,Median,40,[   0 1118 2759]
40,50,20,Mode,40,[   0 1118 2025 2759]
40,50,20,Median,40,[   0 1118 2008 2363 2759]
40,50,20,Mode,40,[   0 1118 2025 2363 2759]
40,50,20,Median,40,[   0 1118 2008 2363 2759]
40,50,20,Mode,40,[   0  226 1118 1355 2025 2363 2759]
40,50,20,Median,40,[   0 1118 2008 2363 2759]
40,50,20,Mode,40,[   0  226 1118 1355 2025 2363 2759]
40,50,20,Median,40,[   0 1118 2008 2345 2759]
40,50,20,Mode,40,[   0  226 1118 1355 2025 2363 2759]
40,50,20,Median,40,[   0  503 1118 1362 2008 2345 2759]
40,50,20,Mode,40,[   0  456 1118 1355 2025 2363 2759]
40,50,20,Median,40,[   0 1118 2008 2363 2759]
40,50,20,Mode,40,[   0  456 1118 1355 2025 2363 2759]
40,50,20,Median,40,[   0  456 1118 1362 2025 2363 2759]
40,50,20,Mode,40,[   0  456 1118 1355 2025 2363 2759]
