St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   85  766 1046]
40,50,20,Mode,40,[   0   85  525 1046]
40,50,20,Median,40,[   0   85  525 1046]
40,50,20,Mode,40,[   0   85  525  976 1046]
40,50,20,Median,40,[   0   85  525  766 1046]
40,50,20,Mode,40,[   0   85  525  787 1046]
40,50,20,Median,40,[   0   85  525  766 1046]
40,50,20,Mode,40,[   0   85  525  787 1046]
40,50,20,Median,40,[   0   85  525  701  976 1046]
40,50,20,Mode,40,[   0   85  525  701  976 1046]
40,50,20,Median,40,[   0   85  525  701  787  926  976 1046]
40,50,20,Mode,40,[   0   85  525  701  787  887  976 1046]
40,50,20,Median,40,[   0   85  525  701  787  926  976 1046]
40,50,20,Mode,40,[   0   85  525  701  787  887  976 1046]
40,50,20,Median,40,[   0   85  199  267  525  701  787  926  976 1046]
40,50,20,Mode,40,[   0   85  199  267  525  701  787  887  976 1046]
40,50,20,Median,40,[   0   85  199  267  525  701  787  887  976 1046]
40,50,20,Mode,40,[   0   85  199  267  525  701  787  887  976 1046]
