St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  215  673 1180]
40,50,20,Mode,40,[   0  215  673 1180]
40,50,20,Median,40,[   0  673  961 1180]
40,50,20,Mode,40,[   0  673 1111 1180]
40,50,20,Median,40,[   0  242  673  961 1180]
40,50,20,Mode,40,[   0  121  215 1111 1180]
40,50,20,Median,40,[   0  242  673  899 1111 1180]
40,50,20,Mode,40,[   0  121  215  899 1111 1180]
40,50,20,Median,40,[   0  215  328  673 1111 1180]
40,50,20,Mode,40,[   0  121  215  328  673 1111 1180]
40,50,20,Median,40,[   0  215  328  673  796 1111 1180]
40,50,20,Mode,40,[   0  121  215  328  673  834  899 1111 1180]
40,50,20,Median,40,[   0  215  328  504  673  796 1111 1180]
40,50,20,Mode,40,[   0  121  215  328  504  673  834  899 1111 1180]
40,50,20,Median,40,[   0   66  121  215  328  504  673  796 1111 1180]
40,50,20,Mode,40,[   0   66  121  215  328  504  673  834  899 1111 1180]
40,50,20,Median,40,[   0   66  121  215  328  504  673  756  899  959 1111 1180]
40,50,20,Mode,40,[   0   66  121  215  328  504  673  899  959 1111 1180]
