St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  433  778 1197]
40,50,20,Mode,40,[   0  521  728 1197]
40,50,20,Median,40,[   0  210  506  778 1197]
40,50,20,Mode,40,[   0  210  521  728 1197]
40,50,20,Median,40,[   0  210  506  748 1033 1197]
40,50,20,Mode,40,[   0  210  521  728 1033 1197]
40,50,20,Median,40,[   0  210  431  521  748 1033 1197]
40,50,20,Mode,40,[   0  210  433  521  728 1033 1197]
40,50,20,Median,40,[   0  210  431  521  778 1033 1197]
40,50,20,Mode,40,[   0  210  433  521  778 1033 1197]
40,50,20,Median,40,[   0  210  431  521  778 1033 1197]
40,50,20,Mode,40,[   0  210  433  521  778 1033 1197]
40,50,20,Median,40,[   0  146  210  431  521  778 1033 1197]
40,50,20,Mode,40,[   0  146  210  433  521  778 1033 1197]
40,50,20,Median,40,[   0  146  210  433  521  778 1033 1197]
40,50,20,Mode,40,[   0  146  210  433  521  778 1033 1197]
40,50,20,Median,40,[   0  146  210  433  521  778 1033 1197]
40,50,20,Mode,40,[   0  146  210  433  521  778 1033 1197]
